,2024100587
peds_0,アドマイヤマーズ
peds_1,レディオブヴェニス
peds_2,ダイワメジャー
peds_3,ヴィアメディチ
peds_4,Loup Solitaire (米)
peds_5,Lacewings
peds_6,サンデーサイレンス
peds_7,スカーレットブーケ
peds_8,Medicean (英)
peds_9,Via Milano (仏)
peds_10,Lear Fan (米)
peds_11,Louveterie (米)
peds_12,フォーティナイナー
peds_13,リフカ
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,ノーザンテースト
peds_17,スカーレットインク
peds_18,Machiavellian (米)
peds_19,Mystic Goddess (米)
peds_20,Singspiel (愛)
peds_21,Salvinaxia (仏)
peds_22,Roberto (米)
peds_23,Wac (米)
peds_24,Nureyev (米)
peds_25,Lupe (英)
peds_26,Mr. Prospector
peds_27,File (米)
peds_28,Lyphard (米)
peds_29,Veruschka (仏)
peds_30,Hail to Reason
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Northern Dancer
peds_35,Lady Victoria (加)
peds_36,Crimson Satan (米)
peds_37,Consentida (米)
peds_38,Mr. Prospector
peds_39,Coup de Folie (米)
peds_40,Storm Bird (加)
peds_41,Rose Goddess (愛)
peds_42,In the Wings (英)
peds_43,Glorious Song (加)
peds_44,Linamix (仏)
peds_45,Salve (愛)
peds_46,Hail to Reason
peds_47,Bramalea (米)
peds_48,Lt. Stevens (米)
peds_49,Belthazar (米)
peds_50,Northern Dancer
peds_51,Special (米)
peds_52,プリメラ
peds_53,Alcoa (英)
peds_54,Raise a Native (米)
peds_55,Gold Digger (米)
peds_56,Tom Rolfe (米)
peds_57,Continue (米)
peds_58,Northern Dancer
peds_59,Goofed (米)
peds_60,ヴェンチア
peds_61,Marie d'Anjou (仏)
