,2024108222
peds_0,Munnings
peds_1,Vaudevillian
peds_2,Speightstown  (米)
peds_3,La Comete
peds_4,Distorted Humor  (米)
peds_5,Rahrahsixboombah
peds_6,Gone West
peds_7,Silken Cat
peds_8,Holy Bull  (米)
peds_9,La Gueriere
peds_10,フォーティナイナー  Forty Niner(米)
peds_11,Danzig's Beauty
peds_12,Rahy
peds_13,Saratoga Ten
peds_14,Mr. Prospector
peds_15,Secrettame
peds_16,Storm Cat
peds_17,Silken Doll
peds_18,Great Above
peds_19,Sharon Brown
peds_20,Lord at War
peds_21,Lady Winborne
peds_22,Mr. Prospector
peds_23,File
peds_24,Danzig
peds_25,Sweetest Chant
peds_26,Blushing Groom
peds_27,Glorious Song
peds_28,Saratoga Six
peds_29,Belle o' Reason
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Secretariat
peds_33,Tamerett
peds_34,Storm Bird
peds_35,Terlingua
peds_36,Chieftain
peds_37,Insilca
peds_38,Minnesota Mac
peds_39,Ta Wee
peds_40,Al Hattab
peds_41,Agathea's Dawn
peds_42,General
peds_43,Luna de Miel
peds_44,Secretariat
peds_45,Priceless Gem
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Tom Rolfe
peds_49,Continue
peds_50,Northern Dancer
peds_51,Pas de Nom
peds_52,Mr. Leader
peds_53,Gay Sonnet
peds_54,Red God
peds_55,Runaway Bride
peds_56,Halo
peds_57,Ballade
peds_58,Alydar
peds_59,Priceless Fame
peds_60,Hail to Reason
peds_61,Foggy Note
