,2023101640
peds_0,アニマルキングダム  Animal Kingdom(米)
peds_1,ワンダーストーリリ
peds_2,Leroidesanimaux
peds_3,ダリシア  Dalicia(独)
peds_4,バゴ  Bago(仏)
peds_5,ワンダーマドンナ
peds_6,Candy Stripes
peds_7,Dissemble
peds_8,Acatenango
peds_9,Dynamis
peds_10,Nashwan
peds_11,Moonlight's Box
peds_12,ピルサドスキー  Pilsudski(愛)
peds_13,アラマサブレーヴ
peds_14,Blushing Groom
peds_15,バブルカンパニー
peds_16,Ahonoora
peds_17,Kerali
peds_18,Surumu
peds_19,Aggravate
peds_20,ダンシングブレーヴ
peds_21,Diasprina
peds_22,Blushing Groom
peds_23,Height of Fashion
peds_24,Nureyev
peds_25,Coup de Genie
peds_26,Polish Precedent
peds_27,Cocotte
peds_28,ダンシングブレーヴ
peds_29,アラホウトク
peds_30,Red God
peds_31,Runaway Bride
peds_32,Lyphard
peds_33,Prodice
peds_34,Lorenzaccio
peds_35,Helen Nichols
peds_36,High Line
peds_37,Sookera
peds_38,Literat
peds_39,Surama
peds_40,Aggressor
peds_41,Raven Locks
peds_42,Lyphard
peds_43,Navajo Princess
peds_44,Aspros
peds_45,Dorle
peds_46,Red God
peds_47,Runaway Bride
peds_48,Bustino
peds_49,Highclere
peds_50,Northern Dancer
peds_51,Special
peds_52,Mr. Prospector
peds_53,Coup de Folie
peds_54,Danzig
peds_55,Past Example
peds_56,Troy
peds_57,Gay Milly
peds_58,Lyphard
peds_59,Navajo Princess
peds_60,トウショウボーイ
peds_61,ビンゴモレロ
