,2024104063
peds_0,ロジユニヴァース
peds_1,ロジネイア
peds_2,ネオユニヴァース
peds_3,アコースティクス
peds_4,エピファネイア
peds_5,パンデリング
peds_6,サンデーサイレンス
peds_7,ポインテッドパス
peds_8,Cape Cross (愛)
peds_9,ソニンク
peds_10,シンボリクリスエス
peds_11,シーザリオ
peds_12,キングカメハメハ
peds_13,フサイチパンドラ
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,Kris (英)
peds_17,Silken Way (仏)
peds_18,Green Desert (米)
peds_19,Park Appeal (愛)
peds_20,Machiavellian (米)
peds_21,Sonic Lady (米)
peds_22,Kris S. (米)
peds_23,Tee Kay (米)
peds_24,スペシャルウィーク
peds_25,キロフプリミエール
peds_26,Kingmambo (米)
peds_27,マンファス
peds_28,サンデーサイレンス
peds_29,ロッタレース
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Sharpen Up (英)
peds_35,Doubly Sure (英)
peds_36,Shantung (仏)
peds_37,Boulevard (愛)
peds_38,Danzig (米)
peds_39,Foreign Courier (米)  A
peds_40,Ahonoora (英)
peds_41,Balidaress (愛)
peds_42,Mr. Prospector
peds_43,Coup de Folie (米)
peds_44,Nureyev
peds_45,Stumped (英)  B
peds_46,Roberto (米)
peds_47,Sharp Queen
peds_48,Gold Meridian (米)
peds_49,Tri Argo (米)
peds_50,サンデーサイレンス
peds_51,キャンペンガール
peds_52,Sadler's Wells (米)
peds_53,Querida (愛)
peds_54,Mr. Prospector
peds_55,Miesque (米)
peds_56,ラストタイクーン
peds_57,Pilot Bird (英)
peds_58,Halo (米)
peds_59,Wishing Well (米)
peds_60,Nureyev
peds_61,Sex Appeal (米)
