,2023100512
peds_0,サトノクラウン
peds_1,ノアスマッシュ
peds_2,Marju  (愛)
peds_3,ジョコンダII  Jioconda(愛)
peds_4,キズナ
peds_5,トラストフェアリー
peds_6,ラストタイクーン  Last Tycoon(愛)
peds_7,Flame of Tara
peds_8,Rossini
peds_9,La Joconde
peds_10,ディープインパクト
peds_11,キャットクイル  Catequil(加)
peds_12,ケイムホーム  Came Home(米)
peds_13,アブラシオ
peds_14,トライマイベスト
peds_15,Mill Princess
peds_16,アーテイアス
peds_17,Welsh Flame
peds_18,Miswaki
peds_19,Touch of Greatness
peds_20,Vettori
peds_21,Lust
peds_22,サンデーサイレンス
peds_23,ウインドインハーヘア
peds_24,Storm Cat
peds_25,Pacific Princess
peds_26,Gone West
peds_27,Nice Assay
peds_28,グラスワンダー
peds_29,ジュウジホウセキ
peds_30,Northern Dancer
peds_31,Sex Appeal
peds_32,Mill Reef
peds_33,Irish Lass
peds_34,Round Table
peds_35,Stylish Pattern
peds_36,Welsh Pageant
peds_37,Electric Flash
peds_38,Mr. Prospector
peds_39,Hopespringseternal
peds_40,Hero's Honor
peds_41,Ivory Wand
peds_42,Machiavellian
peds_43,Air Distingue
peds_44,Pursuit of Love
peds_45,Pato
peds_46,Halo
peds_47,Wishing Well
peds_48,Alzao
peds_49,Burghclere
peds_50,Storm Bird
peds_51,Terlingua
peds_52,Damascus
peds_53,Fiji
peds_54,Mr. Prospector
peds_55,Secrettame
peds_56,Clever Trick
peds_57,インフルヴユー
peds_58,Silver Hawk
peds_59,Ameriflora
peds_60,マルゼンスキー
peds_61,ジュウジターキン
