,2021102564
peds_0,メイショウボーラー
peds_1,ノアビジン
peds_2,タイキシャトル
peds_3,ナイスレイズ Nice Raise(米)
peds_4,ブラックタイド
peds_5,ケイティマイヒメ
peds_6,Devil's Bag
peds_7,ウェルシュマフィン Welsh Muffin(愛)
peds_8,Storm Cat (米)
peds_9,Nice Tradition
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ウインドインハーヘア Wind in Her Hair(愛)
peds_12,コロナドズクエスト Coronado's Quest(米)
peds_13,ラスキンウォーク Ruskin Walk(英)
peds_14,Halo
peds_15,Ballade
peds_16,Caerleon
peds_17,Muffitys
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Search Tradition
peds_21,Nice Dancing
peds_22,Halo
peds_23,Wishing Well
peds_24,Alzao
peds_25,Burghclere
peds_26,フォーティナイナー
peds_27,Laughing Look
peds_28,Machiavellian
peds_29,Air Distingue
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Herbager
peds_33,Miss Swapsco
peds_34,Nijinsky
peds_35,Foreseer
peds_36,Thatch
peds_37,Contrail
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Nashua
peds_43,Searching
peds_44,Kazan
peds_45,Nice
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Lyphard
peds_51,Lady Rebecca
peds_52,Busted
peds_53,Highclere
peds_54,Mr. Prospector
peds_55,File
peds_56,Damascus
peds_57,Laughter
peds_58,Mr. Prospector
peds_59,Coup de Folie
peds_60,Sir Ivor
peds_61,Euryanthe
