,2019105477
peds_0,ディープインパクト
peds_1,ヤンキーローズ Yankee Rose(豪)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ウインドインハーヘア Wind in Her Hair(愛)
peds_4,All American
peds_5,Condesaar
peds_6,Halo
peds_7,Wishing Well
peds_8,Alzao
peds_9,Burghclere
peds_10,Red Ransom
peds_11,Milva
peds_12,ザール Xaar(英)
peds_13,Condescendance
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Lyphard
peds_19,Lady Rebecca
peds_20,Busted
peds_21,Highclere
peds_22,Roberto
peds_23,アラビアII
peds_24,Strawberry Road
peds_25,Tersa
peds_26,Zafonic
peds_27,Monroe
peds_28,El Gran Senor
peds_29,Condessa
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Northern Dancer
peds_39,Goofed
peds_40,Sir Ivor
peds_41,Pocahontas
peds_42,Crepello
peds_43,Sans le Sou
peds_44,Queen's Hussar
peds_45,Highlight
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Damascus
peds_49,Christmas Wind
peds_50,Whiskey Road
peds_51,Giftisa
peds_52,Mr. Prospector
peds_53,Peacefully
peds_54,Gone West
peds_55,Zaizafon
peds_56,Sir Ivor
peds_57,Best in Show
peds_58,Northern Dancer
peds_59,Sex Appeal
peds_60,Condorcet
peds_61,Varinessa
