,2021104394
peds_0,ブリックスアンドモルタル Bricks and Mortar(米)
peds_1,ヴィヴァシャスヴィヴィアン Vivacious Vivian(米)
peds_2,Giant's Causeway (米)
peds_3,Beyond the Waves
peds_4,Distorted Humor (米)
peds_5,Tuzla
peds_6,Storm Cat (米)
peds_7,Mariah's Storm
peds_8,Ocean Crest
peds_9,Excedent
peds_10,フォーティナイナー Forty Niner(米)
peds_11,Danzig's Beauty
peds_12,Panoramic
peds_13,Turkeina
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Rahy
peds_17,イメンス
peds_18,Storm Bird
peds_19,S.S.Aroma
peds_20,Exceller
peds_21,Broadway Lullaby
peds_22,Mr. Prospector
peds_23,File
peds_24,Danzig
peds_25,Sweetest Chant
peds_26,Rainbow Quest
peds_27,イメンス
peds_28,Kautokeino
peds_29,Turquoise Bleue
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Blushing Groom
peds_35,Glorious Song
peds_36,Roberto
peds_37,Imsodear
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Seattle Slew
peds_41,Rare Bouquet
peds_42,Vaguely Noble
peds_43,Too Bald
peds_44,Stage Door Johnny
peds_45,リットルブレツシング
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Tom Rolfe
peds_49,Continue
peds_50,Northern Dancer
peds_51,Pas de Nom
peds_52,Mr. Leader
peds_53,Gay Sonnet
peds_54,Blushing Groom
peds_55,I Will Follow
peds_56,Roberto
peds_57,Imsodear
peds_58,Relko
peds_59,Cranberry
peds_60,Blue Tom
peds_61,Mia Pola
