,2017101478
peds_0,キンシャサノキセキ
peds_1,キョウワハピネス
peds_2,フジキセキ
peds_3,ケルトシャーン Keltshaan(米)
peds_4,オース Oath(愛)
peds_5,グッドルックス
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Pleasant Colony
peds_9,Featherhill
peds_10,Fairy King
peds_11,Sheer Audacity
peds_12,Mr. Prospector
peds_13,Lady's Secret
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,His Majesty
peds_19,Sun Colony
peds_20,Lyphard
peds_21,Lady Berry
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Troy
peds_25,Miss Upward
peds_26,Raise a Native
peds_27,Gold Digger
peds_28,Secretariat
peds_29,Great Lady M.
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Ribot
peds_39,Flower Bowl
peds_40,Sunrise Flight
peds_41,Colonia
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Violon d'Ingres
peds_45,Moss Rose
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Petingo
peds_51,La Milo
peds_52,Alcide
peds_53,Aiming High
peds_54,Native Dancer
peds_55,Raise You
peds_56,Nashua
peds_57,Sequence
peds_58,Bold Ruler
peds_59,Somethingroyal
peds_60,Icecapade
peds_61,Sovereign Lady
