,2013103179
peds_0,サムライハート
peds_1,エリカオンヒル
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,エアグルーヴ
peds_4,Century City
peds_5,Buckarina
peds_6,Halo
peds_7,Wishing Well
peds_8,トニービン Tony Bin(愛)
peds_9,ダイナカール
peds_10,Danzig
peds_11,Alywow
peds_12,Buckaroo
peds_13,Dickie Ludwig
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,カンパラ
peds_19,Severn Bridge
peds_20,ノーザンテースト
peds_21,シャダイフェザー
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Alysheba
peds_25,トリプルワウ
peds_26,Buckpasser
peds_27,Stepping High
peds_28,T.V. Commercial
peds_29,Coppahaunk
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Kalamoun
peds_39,State Pension
peds_40,Hornbeam
peds_41,Priddy Fair
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,ガーサント
peds_45,パロクサイド
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Alydar
peds_51,Bel Sheba
peds_52,Coastal
peds_53,Iva Reputation
peds_54,Tom Fool
peds_55,Busanda
peds_56,No Robbery
peds_57,Bebop
peds_58,T.V. Lark
peds_59,Your Hostess
peds_60,To Market
peds_61,Sharon Wood
