,2024108340
peds_0,Nashville (米)
peds_1,Kodiac Gal
peds_2,Speightstown (米)
peds_3,Veronique
peds_4,Kodiac (英)
peds_5,Leenavesta
peds_6,Gone West (米)
peds_7,Silken Cat (加)
peds_8,Mizzen Mast (米)
peds_9,Styler (米)
peds_10,デインヒル
peds_11,Rafha (英)
peds_12,Arch (米)
peds_13,Shoshaloza
peds_14,Mr. Prospector (米)
peds_15,Secrettame (米)
peds_16,Storm Cat (米)
peds_17,Silken Doll (米)
peds_18,Cozzene (米)
peds_19,Kinema (米)
peds_20,Holy Bull (米)
peds_21,Set Them Free (米)
peds_22,Danzig
peds_23,Razyana (米)
peds_24,Kris
peds_25,Eljazzi (愛)
peds_26,Kris S. (米)
peds_27,Aurora (米)
peds_28,Diesis
peds_29,Martha Sophia
peds_30,Raise a Native (米)
peds_31,Gold Digger (米)
peds_32,Secretariat (米)
peds_33,Tamerett (米)
peds_34,Storm Bird (加)
peds_35,Terlingua (米)
peds_36,Chieftain (米)
peds_37,Insilca (米)
peds_38,Caro (愛)
peds_39,Ride the Trails (米)
peds_40,Graustark
peds_41,Mrs. Peterkin (米)
peds_42,Great Above (米)
peds_43,Sharon Brown (米)
peds_44,Stop the Music (米)
peds_45,Valseuse (仏)
peds_46,Northern Dancer (加)
peds_47,Pas de Nom (米)
peds_48,His Majesty
peds_49,Spring Adieu (加)
peds_50,Sharpen Up (英)
peds_51,Doubly Sure (英)
peds_52,アーテイアス
peds_53,Border Bounty (英)
peds_54,Roberto (米)
peds_55,Sharp Queen
peds_56,Danzig
peds_57,Althea (米)  A
peds_58,Sharpen Up (英)
peds_59,Doubly Sure (英)
peds_60,Drone
peds_61,Pharlette (仏)
