,2021103811
peds_0,ダノンレジェンド
peds_1,ミタイナ
peds_2,Macho Uno (米)
peds_3,マイグッドネス
peds_4,Denman
peds_5,Qualia
peds_6,Holy Bull
peds_7,Primal Force
peds_8,Storm Cat (米)
peds_9,Caressing
peds_10,Lonhro (豪)
peds_11,Peach
peds_12,デヒア Dehere(米)
peds_13,Am Wild
peds_14,Great Above
peds_15,Sharon Brown
peds_16,Blushing Groom
peds_17,Prime Prospect
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Honour and Glory
peds_21,Lovin Touch
peds_22,Octagonal
peds_23,Shadea
peds_24,Vain
peds_25,Market Maid
peds_26,Deputy Minister
peds_27,Sister Dot
peds_28,Wild Again
peds_29,Am Reasonable
peds_30,Minnesota Mac
peds_31,Ta Wee
peds_32,Al Hattab
peds_33,Agathea's Dawn
peds_34,Red God
peds_35,Runaway Bride
peds_36,Mr. Prospector
peds_37,Square Generation
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Relaunch
peds_43,Fair to All
peds_44,Majestic Prince
peds_45,Forest Princess
peds_46,Zabeel
peds_47,Eight Carat
peds_48,Straight Strike
peds_49,Concia
peds_50,Wilkes
peds_51,Elated
peds_52,Marscay
peds_53,Marjoram
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Secretariat
peds_57,Sword Game
peds_58,Icecapade
peds_59,Bushel-n-Peck
peds_60,Turn to Reason
peds_61,Ampart
