,2021100328
peds_0,ダノンレジェンド
peds_1,エーシンシャイナー
peds_2,Macho Uno (米)
peds_3,マイグッドネス
peds_4,グラスワンダー
peds_5,エイシンサンサン
peds_6,Holy Bull
peds_7,Primal Force
peds_8,Storm Cat (米)
peds_9,Caressing
peds_10,Silver Hawk
peds_11,Ameriflora
peds_12,キャロルハウス Carroll House(愛)
peds_13,エイシンギャロップ
peds_14,Great Above
peds_15,Sharon Brown
peds_16,Blushing Groom
peds_17,Prime Prospect
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Honour and Glory
peds_21,Lovin Touch
peds_22,Roberto
peds_23,Gris Vitesse
peds_24,Danzig
peds_25,Graceful Touch
peds_26,Lord Gayle
peds_27,Tuna
peds_28,ノーザンテースト
peds_29,マルブツウイドー
peds_30,Minnesota Mac
peds_31,Ta Wee
peds_32,Al Hattab
peds_33,Agathea's Dawn
peds_34,Red God
peds_35,Runaway Bride
peds_36,Mr. Prospector
peds_37,Square Generation
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Relaunch
peds_43,Fair to All
peds_44,Majestic Prince
peds_45,Forest Princess
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Amerigo
peds_49,Matchiche
peds_50,Northern Dancer
peds_51,Pas de Nom
peds_52,His Majesty
peds_53,Pi Phi Gal
peds_54,Sir Gaylord
peds_55,Sticky Case
peds_56,シルバーシャーク
peds_57,Vimelette
peds_58,Northern Dancer
peds_59,Lady Victoria
peds_60,マリーノ
peds_61,ホイスリングウインド
