,2014104247
peds_0,マツリダゴッホ
peds_1,アンローランサン
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ペイパーレイン Paper Rain(米)
peds_4,フサイチコンコルド
peds_5,キョウエイアン
peds_6,Halo
peds_7,Wishing Well
peds_8,Bel Bolide
peds_9,フローラルマジック Floral Magic(米)
peds_10,Caerleon (米)
peds_11,バレークイーン Ballet Queen(愛)
peds_12,フォーティナイナー Forty Niner(米)
peds_13,インターソリスト
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Bold Bidder
peds_19,Lady Graustark
peds_20,Affirmed
peds_21,Rare Lady
peds_22,Nijinsky
peds_23,Foreseer
peds_24,Sadler's Wells
peds_25,Sun Princess
peds_26,Mr. Prospector
peds_27,File
peds_28,クリスタルパレス
peds_29,インターグロリア
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Bold Ruler
peds_39,High Bid
peds_40,Graustark
peds_41,Inyala
peds_42,Exclusive Native
peds_43,Won't Tell You
peds_44,Never Bend
peds_45,Double Agent
peds_46,Northern Dancer
peds_47,Flaming Page
peds_48,Round Table
peds_49,Regal Gleam
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,イングリッシュプリンス
peds_53,Sunny Valley
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Tom Rolfe
peds_57,Continue
peds_58,Caro
peds_59,Hermieres
peds_60,ネヴァービート
peds_61,ヒダカチェリー
