,2018103445
peds_0,Oasis Dream (英)
peds_1,ウエスタンクィーン
peds_2,Green Desert
peds_3,Hope
peds_4,エルコンドルパサー
peds_5,ウエスタンシャープ
peds_6,Danzig
peds_7,Foreign Courier
peds_8,ダンシングブレーヴ Dancing Brave(米)
peds_9,Bahamian
peds_10,Kingmambo (米)
peds_11,サドラーズギャル Saddlers Gal(愛)
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,ミュージカルラーク Musical Lark(愛)
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Sir Ivor
peds_17,Courtly Dee
peds_18,Lyphard
peds_19,Navajo Princess
peds_20,Mill Reef
peds_21,Sorbus
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,Sadler's Wells
peds_25,Glenveagh
peds_26,Halo
peds_27,Wishing Well
peds_28,Cure the Blues
peds_29,Sparkalark
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Sir Gaylord
peds_35,Attica
peds_36,Never Bend
peds_37,Tulle
peds_38,Northern Dancer
peds_39,Goofed
peds_40,Drone
peds_41,Olmec
peds_42,Never Bend
peds_43,Milan Mill
peds_44,Busted
peds_45,Censorship
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,Seattle Slew
peds_53,Lisadell
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Stop the Music
peds_59,Quick Cure
peds_60,Cornish Prince
peds_61,Diamond Ring
