,2023105257
peds_0,シスキン  Siskin(米)
peds_1,リセエンヌ
peds_2,First Defence
peds_3,Bird Flown
peds_4,ディープインパクト
peds_5,ラブーム  La Boum(独)
peds_6,Unbridled's Song  (米)
peds_7,Honest Lady
peds_8,Oasis Dream  (英)
peds_9,Silver Star
peds_10,サンデーサイレンス  Sunday Silence(米)
peds_11,ウインドインハーヘア  Wind in Her Hair(愛)
peds_12,Monsun
peds_13,La Bouche
peds_14,Unbridled
peds_15,Trolley Song
peds_16,Seattle Slew
peds_17,Toussaud
peds_18,Green Desert
peds_19,Hope
peds_20,Zafonic
peds_21,Monroe
peds_22,Halo
peds_23,Wishing Well
peds_24,Alzao
peds_25,Burghclere
peds_26,Konigsstuhl
peds_27,Mosella
peds_28,In the Wings
peds_29,La Mesa
peds_30,Fappiano
peds_31,Gana Facil
peds_32,Caro
peds_33,Lucky Spell
peds_34,Bold Reasoning
peds_35,My Charmer
peds_36,El Gran Senor
peds_37,Image of Reality
peds_38,Danzig
peds_39,Foreign Courier
peds_40,ダンシングブレーヴ
peds_41,Bahamian
peds_42,Gone West
peds_43,Zaizafon
peds_44,Sir Ivor
peds_45,Best in Show
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Lyphard
peds_51,Lady Rebecca
peds_52,Busted
peds_53,Highclere
peds_54,Dschingis Khan
peds_55,Konigskronung
peds_56,Surumu
peds_57,Monasia
peds_58,Sadler's Wells
peds_59,High Hawk
peds_60,Sharpo
peds_61,Leticia
