,2024100824
peds_0,タイセイレジェンド
peds_1,チャンダナ
peds_2,キングカメハメハ
peds_3,シャープキック
peds_4,スウェプトオーヴァーボード  Swept Overboard(米)
peds_5,アデュラリア
peds_6,Kingmambo  (米)
peds_7,マンファス  Manfath(愛)
peds_8,メジロマックイーン
peds_9,ペッパーキャロル
peds_10,エンドスウィープ  End Sweep(米)
peds_11,Sheer Ice
peds_12,クロフネ
peds_13,クロッサンドラ
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,ニチドウアラシ
peds_21,ダイナキャロル
peds_22,フォーティナイナー
peds_23,Broom Dance
peds_24,Cutlass
peds_25,Hey Dolly A.
peds_26,フレンチデピュティ
peds_27,ブルーアヴェニュー
peds_28,フジキセキ
peds_29,シクレノンビオス
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,ボールドアンドエイブル
peds_43,シャトーローズ
peds_44,ノーザンテースト
peds_45,クレアーブリッジ
peds_46,Mr. Prospector
peds_47,File
peds_48,Dance Spell
peds_49,Witching Hour
peds_50,Damascus
peds_51,Aphonia
peds_52,Ambehaving
peds_53,Swift Deal
peds_54,Deputy Minister
peds_55,Mitterand
peds_56,Classic Go Go
peds_57,Eliza Blue
peds_58,サンデーサイレンス
peds_59,ミルレーサー
peds_60,ノーザンテースト
peds_61,ファーザークイン
