,2024105753
peds_0,ナダル
peds_1,イマーキュレイトキャット
peds_2,Blame (米)
peds_3,Ascending Angel (米)
peds_4,Storm Cat (米)
peds_5,Myhrr (米)
peds_6,Arch (米)
peds_7,Liable (米)
peds_8,Pulpit (米)
peds_9,Solar Colony (米)
peds_10,Storm Bird (加)
peds_11,Terlingua (米)
peds_12,Mr. Prospector
peds_13,Miesque (米)
peds_14,Kris S. (米)
peds_15,Aurora (米)
peds_16,Seeking the Gold (米)
peds_17,Bound (米)
peds_18,A.P. Indy (米)
peds_19,Preach (米)
peds_20,Pleasant Colony (米)
peds_21,Meteor Stage (米)
peds_22,Northern Dancer
peds_23,South Ocean (加)
peds_24,Secretariat (米)
peds_25,Crimson Saint (米)
peds_26,Raise a Native (米)
peds_27,Gold Digger (米)
peds_28,Nureyev (米)
peds_29,Pasadoble (米)
peds_30,Roberto (米)
peds_31,Sharp Queen
peds_32,Danzig (米)
peds_33,Althea (米)  A
peds_34,Mr. Prospector
peds_35,Con Game (米)
peds_36,Nijinsky (加)
peds_37,Special
peds_38,Seattle Slew (米)
peds_39,Weekend Surprise (米)
peds_40,Mr. Prospector
peds_41,Narrate (米)
peds_42,His Majesty (米)
peds_43,Sun Colony (米)
peds_44,Stage Door Johnny (米)
peds_45,Northern Meteor (米)
peds_46,Nearctic (加)
peds_47,Natalma (米)
peds_48,New Providence (加)
peds_49,Shining Sun (加)
peds_50,Bold Ruler (米)
peds_51,Somethingroyal (米)
peds_52,Crimson Satan (米)
peds_53,Bolero Rose (米)
peds_54,Native Dancer (米)
peds_55,Raise You (米)
peds_56,Nashua (米)
peds_57,Sequence (米)
peds_58,Northern Dancer
peds_59,Special
peds_60,Prove Out (米)
peds_61,Santa Quilla (仏)
