,2023103694
peds_0,サングレーザー
peds_1,スキャットレディビーダンシング  Scatladybdancing(米)
peds_2,ディープインパクト
peds_3,マンティスハント
peds_4,Scat Daddy  (米)
peds_5,La Violette
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Deputy Minister
peds_9,ウィッチフルシンキング  Witchful Thinking(米)
peds_10,ヨハネスブルグ  Johannesburg(米)
peds_11,Love Style
peds_12,コロナドズクエスト  Coronado's Quest(米)
peds_13,Comical Cat
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Vice Regent
peds_19,Mint Copy
peds_20,Lord Avie
peds_21,Halloween Joy
peds_22,ヘネシー
peds_23,Myth
peds_24,Mr. Prospector
peds_25,Likeable Style
peds_26,フォーティナイナー
peds_27,Laughing Look
peds_28,Exceller
peds_29,Six Months Long
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,Victoria Regina
peds_40,Bunty's Flight
peds_41,Shakney
peds_42,Lord Gaylord
peds_43,Avie
peds_44,Exuberant
peds_45,Halloween
peds_46,Storm Cat
peds_47,Island Kitty
peds_48,オジジアン
peds_49,Yarn
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Nijinsky
peds_53,Personable Lady
peds_54,Mr. Prospector
peds_55,File
peds_56,Damascus
peds_57,Laughter
peds_58,Vaguely Noble
peds_59,Too Bald
peds_60,Northern Dancer
peds_61,Prime Time
