,2024103169
peds_0,ワールドプレミア
peds_1,アイリッシュハート
peds_2,ディープインパクト
peds_3,マンデラ
peds_4,ハーツクライ
peds_5,エステフ
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,Acatenango (独)
peds_9,Mandellicht (愛)
peds_10,サンデーサイレンス
peds_11,アイリッシュダンス
peds_12,Sadler's Wells (米)
peds_13,Tarascon (愛)
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere (英)
peds_18,Surumu (独)
peds_19,Aggravate (英)
peds_20,Be My Guest (米)
peds_21,Mandelauge (独)
peds_22,Halo (米)
peds_23,Wishing Well (米)
peds_24,トニービン
peds_25,ビューパーダンス
peds_26,Northern Dancer
peds_27,Fairy Bridge (米)
peds_28,Tirol (愛)
peds_29,Breyani (愛)
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,Literat (独)
peds_39,Surama (独)
peds_40,Aggressor (英)
peds_41,Raven Locks (英)
peds_42,Northern Dancer
peds_43,What a Treat (米)
peds_44,Elektrant (英)
peds_45,Mandriale (独)
peds_46,Hail to Reason (米)
peds_47,Cosmah (米)
peds_48,Understanding (米)
peds_49,Mountain Flower (米)
peds_50,カンパラ
peds_51,Severn Bridge (英)
peds_52,Lyphard
peds_53,My Bupers (米)
peds_54,Nearctic (加)
peds_55,Natalma (米)
peds_56,Bold Reason (米)
peds_57,Special (米)
peds_58,Thatching (愛)
peds_59,Alpine Niece (英)
peds_60,Commanche Run (英)
peds_61,Molokai (愛)
