,2018106678
peds_0,モンテロッソ Monterosso(英)
peds_1,セイントリーフ
peds_2,Dubawi
peds_3,Porto Roca
peds_4,タヤスツヨシ
peds_5,スダリーフ
peds_6,Dubai Millennium
peds_7,Zomaradah
peds_8,Barathea
peds_9,Antelliere
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,マガロ Magaro(米)
peds_12,サウスアトランティック South Atlantic(愛)
peds_13,スダフラウ
peds_14,Seeking the Gold
peds_15,Colorado Dancer
peds_16,Deploy
peds_17,Jawaher
peds_18,Sadler's Wells
peds_19,Brocade
peds_20,Salieri
peds_21,Anntelle
peds_22,Halo
peds_23,Wishing Well
peds_24,Caro
peds_25,Magic
peds_26,Mill Reef
peds_27,Arkadina
peds_28,ノーザンアンサー
peds_29,ヤマトテツセン
peds_30,Mr. Prospector
peds_31,Con Game
peds_32,Shareef Dancer
peds_33,Fall Aspen
peds_34,Shirley Heights
peds_35,Slightly Dangerous
peds_36,ダンシングブレーヴ
peds_37,High Tern
peds_38,Northern Dancer
peds_39,Fairy Bridge
peds_40,Habitat
peds_41,Canton Silk
peds_42,Accipiter
peds_43,Hogan's Sister
peds_44,Loosen Up
peds_45,Soft Quest
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,フォルティノ
peds_51,Chambord
peds_52,Buckpasser
peds_53,Aspidistra
peds_54,Never Bend
peds_55,Milan Mill
peds_56,Ribot
peds_57,Natashka
peds_58,Northern Dancer
peds_59,Windy Answer
peds_60,ムーティエ
peds_61,ヤマトサクヤ
