,2017101844
peds_0,マツリダゴッホ
peds_1,ラストパートナー
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ペイパーレイン Paper Rain(米)
peds_4,エリシオ Helissio(仏)
peds_5,プチアノ Puchiano(米)
peds_6,Halo
peds_7,Wishing Well
peds_8,Bel Bolide
peds_9,フローラルマジック Floral Magic(米)
peds_10,Fairy King
peds_11,Helice
peds_12,Rubiano
peds_13,Pucheca
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Bold Bidder
peds_19,Lady Graustark
peds_20,Affirmed
peds_21,Rare Lady
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Slewpy
peds_25,Hirondelle
peds_26,Fappiano
peds_27,Ruby Slippers
peds_28,Tom Rolfe
peds_29,Regal Gleam
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Bold Ruler
peds_39,High Bid
peds_40,Graustark
peds_41,Inyala
peds_42,Exclusive Native
peds_43,Won't Tell You
peds_44,Never Bend
peds_45,Double Agent
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Seattle Slew
peds_51,Rare Bouquet
peds_52,Val de l'Orne
peds_53,Hermanville
peds_54,Mr. Prospector
peds_55,Killaloe
peds_56,Nijinsky
peds_57,Moon Glitter
peds_58,Ribot
peds_59,Pocahontas
peds_60,Hail to Reason
peds_61,Miz Carol
