,2018110093
peds_0,No Nay Never
peds_1,Arctic Freedom
peds_2,Scat Daddy (米)
peds_3,Cat's Eye Witness
peds_4,War Chant
peds_5,Polar Bird
peds_6,ヨハネスブルグ Johannesburg(米)
peds_7,Love Style
peds_8,Elusive Quality
peds_9,Comical Cat
peds_10,Danzig
peds_11,Hollywood Wildcat
peds_12,Thatching
peds_13,Arctic Winter
peds_14,ヘネシー
peds_15,Myth
peds_16,Mr. Prospector
peds_17,Likeable Style
peds_18,Gone West
peds_19,Touch of Greatness
peds_20,Exceller
peds_21,Six Months Long
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Kris S.
peds_25,Miss Wildcatter
peds_26,Thatch
peds_27,Abella
peds_28,Briartic
peds_29,Tabola
peds_30,Storm Cat
peds_31,Island Kitty
peds_32,オジジアン
peds_33,Yarn
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Nijinsky
peds_37,Personable Lady
peds_38,Mr. Prospector
peds_39,Secrettame
peds_40,Hero's Honor
peds_41,Ivory Wand
peds_42,Vaguely Noble
peds_43,Too Bald
peds_44,Northern Dancer
peds_45,Prime Time
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Roberto
peds_51,Sharp Queen
peds_52,Mr. Prospector
peds_53,Elizabeth K.
peds_54,Forli
peds_55,Thong
peds_56,Abernant
peds_57,Darrica
peds_58,Nearctic
peds_59,Sweet Lady Briar
peds_60,Round Table
peds_61,Bambola
