,2023102812
peds_0,Sottsass  (仏)
peds_1,アルマダニヤー  Almadaniyah(英)
peds_2,Siyouni
peds_3,Starlet's Sister
peds_4,Awtaad
peds_5,Indian Ink
peds_6,Pivotal
peds_7,Sichilla
peds_8,Galileo  (愛)
peds_9,Premiere Creation
peds_10,Cape Cross
peds_11,Asheerah
peds_12,Indian Ridge
peds_13,Maid of Killeen
peds_14,Polar Falcon
peds_15,Fearless Revival
peds_16,デインヒル
peds_17,Slipstream Queen
peds_18,Sadler's Wells
peds_19,Urban Sea
peds_20,Green Tune
peds_21,Allwaki
peds_22,Green Desert
peds_23,Park Appeal
peds_24,Shamardal
peds_25,Adaala
peds_26,Ahonoora
peds_27,Hillbrow
peds_28,Darshaan
peds_29,Sovereign Touch
peds_30,Nureyev
peds_31,Marie d'Argonne
peds_32,Cozzene
peds_33,Stufida
peds_34,Danzig
peds_35,Razyana
peds_36,Conquistador Cielo
peds_37,Country Queen
peds_38,Northern Dancer
peds_39,Fairy Bridge
peds_40,Miswaki
peds_41,Allegretta
peds_42,Green Dancer
peds_43,Soundings
peds_44,Miswaki
peds_45,Alloy
peds_46,Danzig
peds_47,Foreign Courier
peds_48,Ahonoora
peds_49,Balidaress
peds_50,Giant's Causeway
peds_51,Helsinki
peds_52,Sahm
peds_53,Alshoowg
peds_54,Lorenzaccio
peds_55,Helen Nichols
peds_56,Swing Easy
peds_57,Golden City
peds_58,Shirley Heights
peds_59,Delsy
peds_60,Pennine Walk
peds_61,Sovereign Dona
