,2022101993
peds_0,コパノリッキー
peds_1,フィナリザール
peds_2,ゴールドアリュール
peds_3,コパノニキータ
peds_4,Congrats (米)
peds_5,セットプレイ Set Play(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニキーヤ Nikiya(米)
peds_8,ティンバーカントリー Timber Country(米)
peds_9,ニホンピロローズ
peds_10,A.P. Indy
peds_11,Praise
peds_12,Van Nistelrooy
peds_13,Boldy's Reflection
peds_14,Halo
peds_15,Wishing Well
peds_16,Nureyev
peds_17,Reluctant Guest
peds_18,Woodman
peds_19,Fall Aspen
peds_20,トニービン
peds_21,ウェディングブーケ
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,Mr. Prospector
peds_25,Wild Applause
peds_26,Storm Cat
peds_27,Halory
peds_28,Bold Ruckus
peds_29,Govan
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Special
peds_36,Hostage
peds_37,Vaguely Royal
peds_38,Mr. Prospector
peds_39,プレイメイト
peds_40,Pretense
peds_41,Change Water
peds_42,カンパラ
peds_43,Severn Bridge
peds_44,リアルシャダイ
peds_45,アリーウイン
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Northern Dancer
peds_53,Glowing Tribute
peds_54,Storm Bird
peds_55,Terlingua
peds_56,Halo
peds_57,Cold Reply
peds_58,Boldnesian
peds_59,Raise a Ruckus
peds_60,Gone West
peds_61,Classy Twist
