,2016105982
peds_0,タイムパラドックス
peds_1,シルクアウローラ
peds_2,ブライアンズタイム Brian's Time(米)
peds_3,ジョリーザザ Jolie Zaza(愛)
peds_4,クロフネ
peds_5,ダボナアンビション
peds_6,Roberto
peds_7,Kelley's Day
peds_8,Alzao
peds_9,Bold Lady
peds_10,フレンチデピュティ French Deputy(米)
peds_11,ブルーアヴェニュー Blue Avenue(米)
peds_12,Seattle Slew
peds_13,ダボナゴールド Davona Gold(米)
peds_14,Hail to Reason
peds_15,Bramalea
peds_16,Graustark
peds_17,Golden Trail
peds_18,Lyphard
peds_19,Lady Rebecca
peds_20,ボールドラツド
peds_21,Tredam
peds_22,Deputy Minister
peds_23,Mitterand
peds_24,Classic Go Go
peds_25,Eliza Blue
peds_26,Bold Reasoning
peds_27,My Charmer
peds_28,Mr. Prospector
peds_29,Davona Dale
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Nashua
peds_33,Rarelea
peds_34,Ribot
peds_35,Flower Bowl
peds_36,Hasty Road
peds_37,Sunny Vale
peds_38,Northern Dancer
peds_39,Goofed
peds_40,Sir Ivor
peds_41,Pocahontas
peds_42,Bold Ruler
peds_43,Misty Morn
peds_44,High Treason
peds_45,Damasi
peds_46,Vice Regent
peds_47,Mint Copy
peds_48,Hold Your Peace
peds_49,Laredo Lass
peds_50,Pago Pago
peds_51,Classic Perfection
peds_52,Icecapade
peds_53,コレラ
peds_54,Boldnesian
peds_55,Reason to Earn
peds_56,Poker
peds_57,Fair Charmer
peds_58,Raise a Native
peds_59,Gold Digger
peds_60,Best Turn
peds_61,Royal Entrance
