,2023101964
peds_0,クワイトファイン
peds_1,ガレットデロワ
peds_2,トウカイテイオー
peds_3,オーロラテルコ
peds_4,エピファネイア
peds_5,ブロードピーク
peds_6,シンボリルドルフ
peds_7,トウカイナチュラル
peds_8,ミスターシービー
peds_9,オーロラシロー
peds_10,シンボリクリスエス
peds_11,シーザリオ
peds_12,ディープインパクト
peds_13,ブロードアピール
peds_14,パーソロン
peds_15,スイートルナ
peds_16,ナイスダンサー
peds_17,トウカイミドリ
peds_18,トウショウボーイ
peds_19,シービークイン
peds_20,シンザン
peds_21,ヤノセイラン
peds_22,Kris S.
peds_23,Tee Kay
peds_24,スペシャルウィーク
peds_25,キロフプリミエール
peds_26,サンデーサイレンス
peds_27,ウインドインハーヘア
peds_28,Broad Brush
peds_29,Valid Allure
peds_30,Milesian
peds_31,Paleo
peds_32,スピードシンボリ
peds_33,ダンスタイム
peds_34,Northern Dancer
peds_35,Nice Princess
peds_36,ファバージ
peds_37,トウカイクイン
peds_38,テスコボーイ
peds_39,ソシアルバターフライ
peds_40,トピオ
peds_41,メイドウ
peds_42,ヒンドスタン
peds_43,ハヤノボリ
peds_44,タニノムーティエ
peds_45,レデイロック
peds_46,Roberto
peds_47,Sharp Queen
peds_48,Gold Meridian
peds_49,Tri Argo
peds_50,サンデーサイレンス
peds_51,キャンペンガール
peds_52,Sadler's Wells
peds_53,Querida
peds_54,Halo
peds_55,Wishing Well
peds_56,Alzao
peds_57,Burghclere
peds_58,Ack Ack
peds_59,Hay Patcher
peds_60,Valid Appeal
peds_61,Alluring Girl
