,2023102112
peds_0,サトノダイヤモンド
peds_1,オリエンタルリリー
peds_2,ディープインパクト
peds_3,マルペンサ  Malpensa(亜)
peds_4,ダイワメジャー
peds_5,シーズインクルーデッド  She's Included(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Orpen
peds_9,Marsella
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,スカーレットブーケ
peds_12,Include
peds_13,Dancingonice
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Lure
peds_19,Bonita Francita
peds_20,サザンヘイロー
peds_21,Riviere
peds_22,Halo
peds_23,Wishing Well
peds_24,ノーザンテースト
peds_25,スカーレットインク
peds_26,Broad Brush
peds_27,Illeria
peds_28,Robyn Dancer
peds_29,Codallthetime
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Danzig
peds_39,Endear
peds_40,Devil's Bag
peds_41,Raise the Standard
peds_42,Halo
peds_43,Northern Sea
peds_44,Logical
peds_45,Talonada
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,Crimson Satan
peds_53,Consentida
peds_54,Ack Ack
peds_55,Hay Patcher
peds_56,Stop the Music
peds_57,Baldski's Holiday
peds_58,Crafty Prospector
peds_59,Double Dancer
peds_60,It's Freezing
peds_61,Pass the Mums
