,2012105474
peds_0,フォーティナイナーズサン Fourty Niners Son(米)
peds_1,エイシンサーメット
peds_2,Distorted Humor (米)
peds_3,Cindazanno
peds_4,エイシンサンディ
peds_5,エイシンスポーケン
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Danzig's Beauty
peds_8,Alleged
peds_9,Venus Bound
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,エイシンウイザード
peds_12,Alydar
peds_13,Steady Gaze
peds_14,Mr. Prospector
peds_15,File
peds_16,Danzig
peds_17,Sweetest Chant
peds_18,Hoist the Flag
peds_19,Princess Pout
peds_20,Conquistador Cielo
peds_21,Rokeby Venus
peds_22,Halo
peds_23,Wishing Well
peds_24,ノーザリー
peds_25,シルバーナイキ
peds_26,Raise a Native
peds_27,Sweet Tooth
peds_28,Storm Bird
peds_29,Sweeping View
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Pas de Nom
peds_36,Mr. Leader
peds_37,Gay Sonnet
peds_38,Tom Rolfe
peds_39,Wavy Navy
peds_40,Prince John
peds_41,Determined Lady
peds_42,Mr. Prospector
peds_43,K D Princess
peds_44,Quadrangle
peds_45,All Beautiful
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Politely
peds_52,ドン
peds_53,ケープルビー
peds_54,Native Dancer
peds_55,Raise You
peds_56,On-And-On
peds_57,Plum Cake
peds_58,Northern Dancer
peds_59,South Ocean
peds_60,Reviewer
peds_61,Miss Swapsco
