,2014103182
peds_0,メイショウボーラー
peds_1,トーワフォーチュン
peds_2,タイキシャトル
peds_3,ナイスレイズ Nice Raise(米)
peds_4,エンドスウィープ End Sweep(米)
peds_5,グリーングッズ Green Goods(米)
peds_6,Devil's Bag
peds_7,ウェルシュマフィン Welsh Muffin(愛)
peds_8,Storm Cat (米)
peds_9,Nice Tradition
peds_10,フォーティナイナー Forty Niner(米)
peds_11,Broom Dance
peds_12,Clever Trick
peds_13,Bare Essence
peds_14,Halo
peds_15,Ballade
peds_16,Caerleon
peds_17,Muffitys
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Search Tradition
peds_21,Nice Dancing
peds_22,Mr. Prospector
peds_23,File
peds_24,Dance Spell
peds_25,Witching Hour
peds_26,Icecapade
peds_27,Kankakee Miss
peds_28,Youth
peds_29,Bold Example
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Herbager
peds_33,Miss Swapsco
peds_34,Nijinsky
peds_35,Foreseer
peds_36,Thatch
peds_37,Contrail
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Nashua
peds_43,Searching
peds_44,Kazan
peds_45,Nice
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Tom Rolfe
peds_49,Continue
peds_50,Northern Dancer
peds_51,Obeah
peds_52,Thinking Cap
peds_53,Enchanted Eve
peds_54,Nearctic
peds_55,Shenanigans
peds_56,Better Bee
peds_57,Golden Beach
peds_58,Ack Ack
peds_59,Gazala
peds_60,ボールドラツド
peds_61,Lady Be Good
