,2016104389
peds_0,ゴールドアリュール
peds_1,ワールドリープレジャー Worldly Pleasure(米)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ニキーヤ Nikiya(米)
peds_4,Devil His Due
peds_5,Fast Pleasure
peds_6,Halo
peds_7,Wishing Well
peds_8,Nureyev
peds_9,Reluctant Guest
peds_10,Devil's Bag
peds_11,Plenty O'Toole
peds_12,Fast Play
peds_13,Sis Pleasure Fager
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Special
peds_20,Hostage
peds_21,Vaguely Royal
peds_22,Halo
peds_23,Ballade
peds_24,Raise a Cup
peds_25,Li'l Puss
peds_26,Seattle Slew
peds_27,Con Game
peds_28,What a Pleasure
peds_29,Princess Fager
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Forli
peds_41,Thong
peds_42,Nijinsky
peds_43,Entente
peds_44,Vaguely Noble
peds_45,Shoshanna
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Herbager
peds_49,Miss Swapsco
peds_50,Raise a Native
peds_51,Spring Sunshine
peds_52,Noble Jay
peds_53,Li'l Sis
peds_54,Bold Reasoning
peds_55,My Charmer
peds_56,Buckpasser
peds_57,Broadway
peds_58,Bold Ruler
peds_59,Grey Flight
peds_60,Dr. Fager
peds_61,Princess Roycraft
