,2022109177
peds_0,エーシントップ
peds_1,スティルヘブン
peds_2,Tale of the Cat (米)
peds_3,Ecology
peds_4,チーフベアハート Chief Bearhart(加)
peds_5,テンザンユタカ
peds_6,Storm Cat (米)
peds_7,Yarn
peds_8,Unbridled's Song (米)
peds_9,Gdansk's Honour
peds_10,Chief's Crown
peds_11,Amelia Bearhart
peds_12,サクラユタカオー
peds_13,ロックターキ
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Mr. Prospector
peds_17,Narrate
peds_18,Unbridled
peds_19,Trolley Song
peds_20,Danzig
peds_21,Royal Honoree
peds_22,Danzig
peds_23,Six Crowns
peds_24,Bold Hour
peds_25,Myrtlewood Lass
peds_26,テスコボーイ
peds_27,アンジェリカ
peds_28,チャイナロック
peds_29,ターキ
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Honest Pleasure
peds_37,State
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Caro
peds_41,Lucky Spell
peds_42,Northern Dancer
peds_43,Pas de Nom
peds_44,Round Table
peds_45,Matriarch
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,Secretariat
peds_49,Chris Evert
peds_50,Bold Ruler
peds_51,Seven Thirty
peds_52,Ribot
peds_53,Gold Digger
peds_54,Princely Gift
peds_55,Suncourt
peds_56,ネヴァービート
peds_57,スターハイネス
peds_58,Rockefella
peds_59,May Wong
peds_60,ソロナウェー
peds_61,アクーステイクス
