,2024102574
peds_0,フィレンツェファイア
peds_1,ニューメモリー
peds_2,Poseidon's Warrior (米)
peds_3,My Every Wish (米)
peds_4,スクリーンヒーロー
peds_5,ウイングザムーン
peds_6,Speightstown (米)
peds_7,Poised to Pounce (米)
peds_8,Langfuhr (加)
peds_9,Mille Lacs (米)
peds_10,グラスワンダー
peds_11,ランニングヒロイン
peds_12,アドマイヤムーン
peds_13,ウイングドキャット
peds_14,Gone West (米)
peds_15,Silken Cat (加)
peds_16,Smarten (米)
peds_17,Lady Lyndy (米)
peds_18,Danzig
peds_19,Sweet Briar Too (加)
peds_20,Unbridled (米)
peds_21,With Every Wish (米)
peds_22,Silver Hawk (米)
peds_23,Ameriflora (米)
peds_24,サンデーサイレンス
peds_25,ダイナアクトレス
peds_26,エンドスウィープ
peds_27,マイケイティーズ
peds_28,Storm Cat
peds_29,Winglet (米)
peds_30,Mr. Prospector (米)
peds_31,Secrettame (米)
peds_32,Storm Cat
peds_33,Silken Doll (米)
peds_34,Cyane (米)
peds_35,Smartaire (米)  A
peds_36,Bold Favorite (米)
peds_37,Counterflight (米)
peds_38,Northern Dancer (加)
peds_39,Pas de Nom (米)
peds_40,Briartic (加)  A
peds_41,Prima Babu Gum (米)
peds_42,Fappiano (米)
peds_43,Gana Facil (米)
peds_44,Lear Fan (米)
peds_45,Amo (米)
peds_46,Roberto (米)
peds_47,Gris Vitesse (米)
peds_48,Danzig
peds_49,Graceful Touch (米)
peds_50,Halo (米)
peds_51,Wishing Well (米)
peds_52,ノーザンテースト
peds_53,モデルスポート
peds_54,フォーティナイナー
peds_55,Broom Dance (米)
peds_56,サンデーサイレンス
peds_57,ケイティーズファースト
peds_58,Storm Bird (加)
peds_59,Terlingua (米)
peds_60,Alydar (米)
peds_61,Highest Trump (米)
