,2018102248
peds_0,セイクリムズン
peds_1,ラブギャラクシー
peds_2,エイシンサンディ
peds_3,スダリーフ
peds_4,ネオユニヴァース
peds_5,マイソールラブ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,エイシンウイザード
peds_8,サウスアトランティック South Atlantic(愛)
peds_9,スダフラウ
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ポインテッドパス Pointed Path(英)
peds_12,エルコンドルパサー
peds_13,チェリーコウマン
peds_14,Halo
peds_15,Wishing Well
peds_16,ノーザリー
peds_17,シルバーナイキ
peds_18,Mill Reef
peds_19,Arkadina
peds_20,ノーザンアンサー
peds_21,ヤマトテツセン
peds_22,Halo
peds_23,Wishing Well
peds_24,Kris
peds_25,Silken Way
peds_26,Kingmambo
peds_27,サドラーズギャル
peds_28,スプレンディドモーメント
peds_29,チェリーガール
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Politely
peds_36,ドン
peds_37,ケープルビー
peds_38,Never Bend
peds_39,Milan Mill
peds_40,Ribot
peds_41,Natashka
peds_42,Northern Dancer
peds_43,Windy Answer
peds_44,ムーティエ
peds_45,ヤマトサクヤ
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Sharpen Up
peds_51,Doubly Sure
peds_52,Shantung
peds_53,Boulevard
peds_54,Mr. Prospector
peds_55,Miesque
peds_56,Sadler's Wells
peds_57,Glenveagh
peds_58,Storm Bird
peds_59,Racquette
peds_60,クラウンドプリンス
peds_61,チェリービーナス
