,2015103193
peds_0,ノボジャック
peds_1,レディジュエル
peds_2,フレンチデピュティ French Deputy(米)
peds_3,フライトオブエンジェルス Flight of Angels(米)
peds_4,エルハーブ Erhaab(米)
peds_5,レイディアック Lady Ack(米)
peds_6,Deputy Minister
peds_7,Mitterand
peds_8,アフリート Afleet(加)
peds_9,Intently
peds_10,Chief's Crown
peds_11,Histoire
peds_12,Ack Ack
peds_13,Assurgent
peds_14,Vice Regent
peds_15,Mint Copy
peds_16,Hold Your Peace
peds_17,Laredo Lass
peds_18,Mr. Prospector
peds_19,Polite Lady
peds_20,Drone
peds_21,Naughty Intentions
peds_22,Danzig
peds_23,Six Crowns
peds_24,Riverman
peds_25,Helvetie
peds_26,Battle Joined
peds_27,Fast Turn
peds_28,Damascus
peds_29,Sally Stark
peds_30,Northern Dancer
peds_31,Victoria Regina
peds_32,Bunty's Flight
peds_33,Shakney
peds_34,Speak John
peds_35,Blue Moon
peds_36,Bold Ruler
peds_37,Fortunate Isle
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Venetian Jester
peds_41,Friendly Ways
peds_42,Sir Gaylord
peds_43,Cap and Bells
peds_44,Candy Spots
peds_45,Teresa Negro
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,Secretariat
peds_49,Chris Evert
peds_50,Never Bend
peds_51,River Lady
peds_52,Klairon
peds_53,Heiress
peds_54,Armageddon
peds_55,Ethel Walker
peds_56,Turn-to
peds_57,Cherokee Rose
peds_58,Sword Dancer
peds_59,Kerala
peds_60,Graustark
peds_61,Sally Ship
