,2024108019
peds_0,グレーターロンドン
peds_1,アーブルチム
peds_2,ディープインパクト
peds_3,ロンドンブリッジ
peds_4,ルーラーシップ
peds_5,ジョリーノエル
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,ドクターデヴィアス
peds_9,オールフォーロンドン
peds_10,キングカメハメハ
peds_11,エアグルーヴ
peds_12,スペシャルウィーク
peds_13,クリスマスツリー
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere (英)
peds_18,Ahonoora (英)
peds_19,Rose of Jericho (米)
peds_20,Danzig (米)
peds_21,Full Card (米)
peds_22,Kingmambo (米)
peds_23,マンファス
peds_24,トニービン
peds_25,ダイナカール
peds_26,サンデーサイレンス
peds_27,キャンペンガール
peds_28,トニービン
peds_29,オークツリー
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard (米)
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,Lorenzaccio (英)
peds_39,Helen Nichols
peds_40,Alleged (米)
peds_41,Rose Red (米)
peds_42,Northern Dancer (加)
peds_43,Pas de Nom (米)
peds_44,Damascus (米)
peds_45,Belle of the Ball (米)
peds_46,Mr. Prospector (米)
peds_47,Miesque (米)
peds_48,ラストタイクーン
peds_49,Pilot Bird (英)
peds_50,カンパラ
peds_51,Severn Bridge (英)
peds_52,ノーザンテースト
peds_53,シャダイフェザー
peds_54,Halo (米)
peds_55,Wishing Well (米)
peds_56,マルゼンスキー
peds_57,レディーシラオキ
peds_58,カンパラ
peds_59,Severn Bridge (英)
peds_60,リアルシャダイ
peds_61,シャダイアイバー
