,2013105498
peds_0,Smart Strike (加)
peds_1,スウィフトテンパー Swift Temper(米)
peds_2,Mr. Prospector
peds_3,Classy'n Smart
peds_4,Giant's Causeway (米)
peds_5,Glasgow's Gold
peds_6,Raise a Native
peds_7,Gold Digger
peds_8,Smarten
peds_9,No Class
peds_10,Storm Cat (米)
peds_11,Mariah's Storm
peds_12,Seeking the Gold
peds_13,Gorgeous
peds_14,Native Dancer
peds_15,Raise You
peds_16,Nashua
peds_17,Sequence
peds_18,Cyane
peds_19,Smartaire
peds_20,Nodouble
peds_21,Classy Quillo
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Rahy
peds_25,イメンス
peds_26,Mr. Prospector
peds_27,Con Game
peds_28,Slew o' Gold
peds_29,Kamar
peds_30,Polynesian
peds_31,Geisha
peds_32,Case Ace
peds_33,Lady Glory
peds_34,Nasrullah
peds_35,Segula
peds_36,Count Fleet
peds_37,Miss Dogwood
peds_38,Turn-to
peds_39,Your Game
peds_40,Quibu
peds_41,Art Teacher
peds_42,Noholme
peds_43,Abla-Jay
peds_44,Outing Class
peds_45,Quillopoly
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Blushing Groom
peds_51,Glorious Song
peds_52,Roberto
peds_53,Imsodear
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Buckpasser
peds_57,Broadway
peds_58,Seattle Slew
peds_59,Alluvial
peds_60,Key to the Mint
peds_61,Square Angel
