,2024101407
peds_0,ハービンジャー
peds_1,シャルルヴォア
peds_2,Dansili (英)
peds_3,Penang Pearl (仏)
peds_4,スペシャルウィーク
peds_5,フリーヴァケイション
peds_6,デインヒル
peds_7,Hasili (愛)
peds_8,Bering (英)
peds_9,Guapa (英)
peds_10,サンデーサイレンス
peds_11,キャンペンガール
peds_12,Fly So Free (米)
peds_13,Miami Vacation (米)
peds_14,Danzig (米)
peds_15,Razyana (米)
peds_16,Kahyasi (愛)
peds_17,Kerali (英)
peds_18,Arctic Tern (米)
peds_19,Beaune (仏)
peds_20,Shareef Dancer (米)
peds_21,Sauceboat (英)
peds_22,Halo (米)
peds_23,Wishing Well (米)
peds_24,マルゼンスキー
peds_25,レディーシラオキ
peds_26,Time for a Change (米)
peds_27,Free to Fly (米)
peds_28,Far North (加)
peds_29,Decision (米)
peds_30,Northern Dancer
peds_31,Pas de Nom (米)
peds_32,His Majesty (米)
peds_33,Spring Adieu (加)
peds_34,イルドブルボン
peds_35,Kadissya (米)
peds_36,High Line (英)
peds_37,Sookera (米)
peds_38,Sea-Bird (仏)
peds_39,Bubbling Beauty (米)
peds_40,Lyphard (米)
peds_41,Barbra (仏)
peds_42,Northern Dancer
peds_43,Sweet Alliance (米)
peds_44,Connaught (英)
peds_45,Cranberry Sauce (英)
peds_46,Hail to Reason (米)
peds_47,Cosmah (米)
peds_48,Understanding (米)
peds_49,Mountain Flower (米)
peds_50,Nijinsky (加)
peds_51,シル
peds_52,セントクレスピン
peds_53,ミスアシヤガワ
peds_54,Damascus (米)
peds_55,Resolver (米)
peds_56,Stevward (米)
peds_57,Dancing Lark (米)
peds_58,Northern Dancer
peds_59,Fleur (加)
peds_60,Resound (米)
peds_61,School Board
