,2017106727
peds_0,ロードアルティマ
peds_1,ワルツ
peds_2,Seeking the Gold
peds_3,Secrettame
peds_4,サンデーサイレンス Sunday Silence(米)
peds_5,キョウエイシェアー
peds_6,Mr. Prospector
peds_7,Con Game
peds_8,Secretariat
peds_9,Tamerett
peds_10,Halo
peds_11,Wishing Well
peds_12,フォルティノ
peds_13,グリーンパスチヤーズ Green Pastures(愛)
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Buckpasser
peds_17,Broadway
peds_18,Bold Ruler
peds_19,Somethingroyal
peds_20,Tim Tam
peds_21,Mixed Marriage
peds_22,Hail to Reason
peds_23,Cosmah
peds_24,Understanding
peds_25,Mountain Flower
peds_26,Grey Sovereign
peds_27,Ranavalo
peds_28,Palestine
peds_29,Comedy
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Tom Fool
peds_35,Busanda
peds_36,Hasty Road
peds_37,Flitabout
peds_38,Nasrullah
peds_39,Miss Disco
peds_40,Princequillo
peds_41,Imperatrice
peds_42,Tom Fool
peds_43,Two Lea
peds_44,Tudor Minstrel
peds_45,Persian Maid
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Cosmic Bomb
peds_49,Almahmoud
peds_50,Promised Land
peds_51,Pretty Ways
peds_52,Montparnasse
peds_53,Edelweiss
peds_54,Nasrullah
peds_55,Kong
peds_56,Relic
peds_57,Navarra
peds_58,Fair Trial
peds_59,Una
peds_60,Milesian
peds_61,Mrs Siddons
