,2023101394
peds_0,スワーヴリチャード
peds_1,オアシスミラージュ  Oasis Mirage(英)
peds_2,ハーツクライ
peds_3,ピラミマ
peds_4,Oasis Dream  (英)
peds_5,Canda
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,アイリッシュダンス
peds_8,Unbridled's Song  (米)
peds_9,キャリアコレクション
peds_10,Green Desert
peds_11,Hope
peds_12,Storm Cat  (米)
peds_13,East of the Moon
peds_14,Halo
peds_15,Wishing Well
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Unbridled
peds_19,Trolley Song
peds_20,General Meeting
peds_21,River of Stars
peds_22,Danzig
peds_23,Foreign Courier
peds_24,ダンシングブレーヴ
peds_25,Bahamian
peds_26,Storm Bird
peds_27,Terlingua
peds_28,Private Account
peds_29,Miesque
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,Lyphard
peds_37,My Bupers
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Caro
peds_41,Lucky Spell
peds_42,Seattle Slew
peds_43,Alydar's Promise
peds_44,Riverman
peds_45,Star Fortune
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,Sir Ivor
peds_49,Courtly Dee
peds_50,Lyphard
peds_51,Navajo Princess
peds_52,Mill Reef
peds_53,Sorbus
peds_54,Northern Dancer
peds_55,South Ocean
peds_56,Secretariat
peds_57,Crimson Saint
peds_58,Damascus
peds_59,Numbered Account
peds_60,Nureyev
peds_61,Pasadoble
