,2022103830
peds_0,リオンディーズ
peds_1,チルノ
peds_2,キングカメハメハ
peds_3,シーザリオ
peds_4,Kingman (英)
peds_5,Chill
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,スペシャルウィーク
peds_9,キロフプリミエール Kirov Premiere(英)
peds_10,Invincible Spirit (愛)
peds_11,Zenda (英)
peds_12,Verglas
peds_13,Calithea
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,サンデーサイレンス
peds_19,キャンペンガール
peds_20,Sadler's Wells
peds_21,Querida
peds_22,Green Desert
peds_23,Rafha
peds_24,Zamindar
peds_25,Hope
peds_26,Highest Honor
peds_27,Rahaam
peds_28,Marju
peds_29,Queen Caroline
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Halo
peds_39,Wishing Well
peds_40,マルゼンスキー
peds_41,レディーシラオキ
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Habitat
peds_45,Principia
peds_46,Danzig
peds_47,Foreign Courier
peds_48,Kris
peds_49,Eljazzi
peds_50,Gone West
peds_51,Zaizafon
peds_52,ダンシングブレーヴ
peds_53,Bahamian
peds_54,Kenmare
peds_55,High River
peds_56,セクレト
peds_57,Fager's Glory
peds_58,ラストタイクーン
peds_59,Flame of Tara
peds_60,Chief's Crown
peds_61,Fager's Glory
