,2024102325
peds_0,ロジャーバローズ
peds_1,アスクザリーズン
peds_2,ディープインパクト
peds_3,リトルブック
peds_4,キングカメハメハ
peds_5,シンティー
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,Librettist (米)
peds_9,Cal Norma's Lady (愛)
peds_10,Kingmambo (米)
peds_11,マンファス
peds_12,サンデーサイレンス
peds_13,シンコウエルメス
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere (英)
peds_18,Danzig (米)
peds_19,Mysterial (米)
peds_20,リファーズスペシャル
peds_21,June Darling (愛)
peds_22,Mr. Prospector (米)
peds_23,Miesque (米)
peds_24,ラストタイクーン
peds_25,Pilot Bird (英)
peds_26,Halo (米)
peds_27,Wishing Well (米)
peds_28,Sadler's Wells (米)
peds_29,Doff the Derby (米)
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,Northern Dancer
peds_39,Pas de Nom (米)
peds_40,Alleged (米)
peds_41,Mysteries (米)
peds_42,Lyphard
peds_43,My Bupers (米)
peds_44,ジュニアス
peds_45,Beau Darling (英)
peds_46,Raise a Native (米)
peds_47,Gold Digger (米)
peds_48,Nureyev (米)
peds_49,Pasadoble (米)
peds_50,トライマイベスト
peds_51,Mill Princess (愛)
peds_52,Blakeney (英)
peds_53,The Dancer (仏)
peds_54,Hail to Reason (米)
peds_55,Cosmah (米)
peds_56,Understanding (米)
peds_57,Mountain Flower (米)
peds_58,Northern Dancer
peds_59,Fairy Bridge (米)
peds_60,Master Derby (米)
peds_61,Margarethen (米)
