,2014100647
peds_0,エンパイアメーカー Empire Maker(米)
peds_1,グリーンヒルマック
peds_2,Unbridled
peds_3,Toussaud
peds_4,ダンシングブレーヴ Dancing Brave(米)
peds_5,マックスフリート
peds_6,Fappiano
peds_7,Gana Facil
peds_8,El Gran Senor
peds_9,Image of Reality
peds_10,Lyphard
peds_11,Navajo Princess
peds_12,ダンサーズイメージ
peds_13,ヒカリホマレ
peds_14,Mr. Prospector
peds_15,Killaloe
peds_16,Le Fabuleux
peds_17,Charedi
peds_18,Northern Dancer
peds_19,Sex Appeal
peds_20,In Reality
peds_21,Edee's Image
peds_22,Northern Dancer
peds_23,Goofed
peds_24,Drone
peds_25,Olmec
peds_26,Native Dancer
peds_27,Noors Image
peds_28,テスコボーイ
peds_29,ヒカルオーバー
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Dr. Fager
peds_33,Grand Splendor
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Magic
peds_38,Nearctic
peds_39,Natalma
peds_40,Buckpasser
peds_41,Best in Show
peds_42,Intentionally
peds_43,My Dear Girl
peds_44,Cornish Prince
peds_45,Ortalan
peds_46,Nearctic
peds_47,Natalma
peds_48,Court Martial
peds_49,Barra
peds_50,Sir Gaylord
peds_51,Cap and Bells
peds_52,Pago Pago
peds_53,Chocolate Beau
peds_54,Polynesian
peds_55,Geisha
peds_56,Noor
peds_57,Little Sphinx
peds_58,Princely Gift
peds_59,Suncourt
peds_60,セダン
peds_61,ホマレタカイ
