,2023102461
peds_0,シュウジ
peds_1,カーニバルダクス
peds_2,キンシャサノキセキ
peds_3,カストリア  Kastria(米)
peds_4,Bernardini  (米)
peds_5,Catigo
peds_6,フジキセキ
peds_7,ケルトシャーン  Keltshaan(米)
peds_8,Kingmambo  (米)
peds_9,More Silver
peds_10,A.P. Indy
peds_11,Cara Rafaela
peds_12,Giant's Causeway  (米)
peds_13,Onaga
peds_14,サンデーサイレンス
peds_15,ミルレーサー
peds_16,Pleasant Colony
peds_17,Featherhill
peds_18,Mr. Prospector
peds_19,Miesque
peds_20,Silver Hawk
peds_21,Dancing Lt.
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,Quiet American
peds_25,Oil Fable
peds_26,Storm Cat
peds_27,Mariah's Storm
peds_28,Mr. Prospector
peds_29,Savannah Dancer
peds_30,Halo
peds_31,Wishing Well
peds_32,Le Fabuleux
peds_33,Marston's Mill
peds_34,His Majesty
peds_35,Sun Colony
peds_36,Lyphard
peds_37,Lady Berry
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Nureyev
peds_41,Pasadoble
peds_42,Roberto
peds_43,Gris Vitesse
peds_44,San Feliou
peds_45,Girl Lt.
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Fappiano
peds_51,Demure
peds_52,Spectacular Bid
peds_53,Northern Fable
peds_54,Storm Bird
peds_55,Terlingua
peds_56,Rahy
peds_57,イメンス
peds_58,Raise a Native
peds_59,Gold Digger
peds_60,Northern Dancer
peds_61,Valoris
