,2024108217
peds_0,Flightline  (米)
peds_1,Farrell
peds_2,Tapit  (米)
peds_3,Feathered
peds_4,Malibu Moon
peds_5,Rebridled Dreams
peds_6,Pulpit
peds_7,Tap Your Heels
peds_8,Indian Charlie
peds_9,Receipt
peds_10,A.P. Indy
peds_11,Macoumba
peds_12,Unbridled's Song  (米)
peds_13,Key Cents
peds_14,A.P. Indy
peds_15,Preach
peds_16,Unbridled
peds_17,Ruby Slippers
peds_18,In Excess
peds_19,Soviet Sojourn
peds_20,Dynaformer
peds_21,Finder's Fee
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,Mr. Prospector
peds_25,Maximova
peds_26,Unbridled
peds_27,Trolley Song
peds_28,Corridor Key
peds_29,Centimeter
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Fappiano
peds_35,Gana Facil
peds_36,Nijinsky
peds_37,Moon Glitter
peds_38,Siberian Express
peds_39,Kantado
peds_40,Leo Castelli
peds_41,Political Parfait
peds_42,Roberto
peds_43,Andover Way
peds_44,Storm Cat
peds_45,Fantastic Find
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Green Dancer
peds_53,Baracala
peds_54,Fappiano
peds_55,Gana Facil
peds_56,Caro
peds_57,Lucky Spell
peds_58,Danzig
peds_59,Come My Prince
peds_60,Aloma's Ruler
peds_61,Penny One
