,2018103741
peds_0,サウスヴィグラス
peds_1,フィーリンググー
peds_2,エンドスウィープ End Sweep(米)
peds_3,ダーケストスター Darkest Star(米)
peds_4,セイントアレックス
peds_5,スマートダズル
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,Star de Naskra
peds_9,Minnie Riperton
peds_10,Afleet Alex
peds_11,フェスティバル
peds_12,スマートボーイ
peds_13,ヨシファンタジア
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Naskra
peds_19,Candle Star
peds_20,Cornish Prince
peds_21,English Harbor
peds_22,Northern Afleet
peds_23,Maggy Hawk
peds_24,アサティス
peds_25,ノースケープ
peds_26,アサティス
peds_27,アンラブル
peds_28,アフリート
peds_29,シアトルシンフォニー
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Nasram
peds_39,Iskra
peds_40,Clandestine
peds_41,Star Minstrel
peds_42,Bold Ruler
peds_43,Teleran
peds_44,War Admiral
peds_45,Level Sands
peds_46,アフリート
peds_47,Nuryette
peds_48,ホークスター
peds_49,Qualique
peds_50,Topsider
peds_51,Secret Asset
peds_52,クラウンドプリンス
peds_53,イーグランド
peds_54,Topsider
peds_55,Secret Asset
peds_56,ノーリュート
peds_57,アラート
peds_58,Mr. Prospector
peds_59,Polite Lady
peds_60,Seattle Slew
peds_61,Corsage
