,2013106286
peds_0,スタチューオブリバティ Statue of Liberty(米)
peds_1,ジーエスレインボー
peds_2,Storm Cat (米)
peds_3,Charming Lassie
peds_4,トーヨーレインボー
peds_5,ハッピーマドンナ
peds_6,Storm Bird
peds_7,Terlingua
peds_8,Seattle Slew
peds_9,Lassie Dear
peds_10,Deputy Minister
peds_11,Double Wiggle
peds_12,アフリート Afleet(加)
peds_13,コンアモール
peds_14,Northern Dancer
peds_15,South Ocean
peds_16,Secretariat
peds_17,Crimson Saint
peds_18,Bold Reasoning
peds_19,My Charmer
peds_20,Buckpasser
peds_21,Gay Missile
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Sir Wiggle
peds_25,Blue Double
peds_26,Mr. Prospector
peds_27,Polite Lady
peds_28,アサティス
peds_29,ブロケード
peds_30,Nearctic
peds_31,Natalma
peds_32,New Providence
peds_33,Shining Sun
peds_34,Bold Ruler
peds_35,Somethingroyal
peds_36,Crimson Satan
peds_37,Bolero Rose
peds_38,Boldnesian
peds_39,Reason to Earn
peds_40,Poker
peds_41,Fair Charmer
peds_42,Tom Fool
peds_43,Busanda
peds_44,Sir Gaylord
peds_45,Missy Baba
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Sadair
peds_51,Wiggle
peds_52,Nodouble
peds_53,Blue Burst
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Venetian Jester
peds_57,Friendly Ways
peds_58,Topsider
peds_59,Secret Asset
peds_60,イエローゴッド
peds_61,マリンエクスプレス
