,2023106600
peds_0,ストーミーシー
peds_1,ピカピカ
peds_2,アドマイヤムーン
peds_3,リーベストラウム
peds_4,トーセンホマレボシ
peds_5,ダンゼロゴールド
peds_6,エンドスウィープ  End Sweep(米)
peds_7,マイケイティーズ
peds_8,ゼンノエルシド
peds_9,マウントモガミ
peds_10,ディープインパクト
peds_11,エヴリウィスパー
peds_12,Danzero
peds_13,Minegold
peds_14,フォーティナイナー
peds_15,Broom Dance
peds_16,サンデーサイレンス
peds_17,ケイティーズファースト
peds_18,Caerleon
peds_19,エンブラ
peds_20,モガミ
peds_21,マウントソブリン
peds_22,サンデーサイレンス
peds_23,ウインドインハーヘア
peds_24,ノーザンテースト
peds_25,クラフテイワイフ
peds_26,デインヒル
peds_27,Confidentially
peds_28,Geiger Counter
peds_29,Ginseng
peds_30,Mr. Prospector
peds_31,File
peds_32,Dance Spell
peds_33,Witching Hour
peds_34,Halo
peds_35,Wishing Well
peds_36,Kris
peds_37,Katies
peds_38,Nijinsky
peds_39,Foreseer
peds_40,Dominion
peds_41,Kaftan
peds_42,Lyphard
peds_43,ノーラック
peds_44,ラッキーソブリン
peds_45,マルイチアサコ
peds_46,Halo
peds_47,Wishing Well
peds_48,Alzao
peds_49,Burghclere
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,Crafty Prospector
peds_53,Wife Mistress
peds_54,Danzig
peds_55,Razyana
peds_56,Kaoru Star
peds_57,Idesa
peds_58,Mr. Prospector
peds_59,Thong
peds_60,Luskin Star
peds_61,Hippety Hop
