,2021110101
peds_0,Medaglia d'Oro
peds_1,Gender Agenda
peds_2,El Prado
peds_3,Cappucino Bay
peds_4,Holy Roman Emperor
peds_5,Friendlier
peds_6,Sadler's Wells (米)
peds_7,Lady Capulet
peds_8,Bailjumper
peds_9,Dubbed In
peds_10,デインヒル Danehill(米)
peds_11,L'On Vite
peds_12,Zafonic
peds_13,Rostova
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Sir Ivor
peds_17,Cap and Bells
peds_18,Damascus
peds_19,Court Circuit
peds_20,Silent Screen
peds_21,Society Singer
peds_22,Danzig
peds_23,Razyana
peds_24,Secretariat
peds_25,Fanfreluche
peds_26,Gone West
peds_27,Zaizafon
peds_28,Blakeney
peds_29,Poppy Day
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Sir Gaylord
peds_35,Attica
peds_36,Tom Fool
peds_37,Ghazni
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Royal Vale
peds_41,Cycle
peds_42,Prince John
peds_43,Prayer Bell
peds_44,Restless Wind
peds_45,Social Position
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,His Majesty
peds_49,Spring Adieu
peds_50,Bold Ruler
peds_51,Somethingroyal
peds_52,Northern Dancer
peds_53,Ciboulette
peds_54,Mr. Prospector
peds_55,Secrettame
peds_56,The Minstrel
peds_57,Mofida
peds_58,Hethersett
peds_59,Windmill Girl
peds_60,ソレイユ
peds_61,Red Poppy
