,2023103971
peds_0,リアルスティール
peds_1,ステイホーム
peds_2,ディープインパクト
peds_3,ラヴズオンリーミー  Loves Only Me(米)
peds_4,ストロングリターン
peds_5,ラバンディエーラ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Storm Cat  (米)
peds_9,Monevassia
peds_10,シンボリクリスエス
peds_11,コートアウト  Caught Out(米)
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,ナショナルフラッグ
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Mr. Prospector
peds_21,Miesque
peds_22,Kris S.
peds_23,Tee Kay
peds_24,Smart Strike
peds_25,アザール
peds_26,Halo
peds_27,Wishing Well
peds_28,ディクタス
peds_29,ダイナワールド
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Nureyev
peds_45,Pasadoble
peds_46,Roberto
peds_47,Sharp Queen
peds_48,Gold Meridian
peds_49,Tri Argo
peds_50,Mr. Prospector
peds_51,Classy 'n Smart
peds_52,Nijinsky
peds_53,Smart Heiress
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Sanctus
peds_59,Doronic
peds_60,ハンターコム
peds_61,ハニードリーマー
