,2021102602
peds_0,ハービンジャー Harbinger(英)
peds_1,エイシンカラット
peds_2,Dansili
peds_3,Penang Pearl
peds_4,Tale of Ekati
peds_5,Ellie's Moment
peds_6,デインヒル Danehill(米)
peds_7,Hasili
peds_8,Bering
peds_9,Guapa
peds_10,Tale of the Cat (米)
peds_11,サイレンスビューティ
peds_12,Kris S.
peds_13,Kelley's Day
peds_14,Danzig
peds_15,Razyana
peds_16,Kahyasi
peds_17,Kerali
peds_18,Arctic Tern
peds_19,Beaune
peds_20,Shareef Dancer
peds_21,Sauceboat
peds_22,Storm Cat
peds_23,Yarn
peds_24,サンデーサイレンス
peds_25,メイプルジンスキー
peds_26,Roberto
peds_27,Sharp Queen
peds_28,Graustark
peds_29,Golden Trail
peds_30,Northern Dancer
peds_31,Pas de Nom
peds_32,His Majesty
peds_33,Spring Adieu
peds_34,イルドブルボン
peds_35,Kadissya
peds_36,High Line
peds_37,Sookera
peds_38,Sea-Bird
peds_39,Bubbling Beauty
peds_40,Lyphard
peds_41,Barbra
peds_42,Northern Dancer
peds_43,Sweet Alliance
peds_44,Connaught
peds_45,Cranberry Sauce
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Mr. Prospector
peds_49,Narrate
peds_50,Halo
peds_51,Wishing Well
peds_52,Nijinsky
peds_53,Gold Beauty
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Princequillo
peds_57,Bridgework
peds_58,Ribot
peds_59,Flower Bowl
peds_60,Hasty Road
peds_61,Sunny Vale
