,2019105976
peds_0,キタサンブラック
peds_1,スズカエンジェル
peds_2,ブラックタイド
peds_3,シュガーハート
peds_4,High Yield
peds_5,イルグンスエンジェル Irguns Angel(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,サクラバクシンオー
peds_9,オトメゴコロ
peds_10,Storm Cat (米)
peds_11,Scoop the Gold
peds_12,Irgun
peds_13,November Morn
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,サクラユタカオー
peds_19,サクラハゴロモ
peds_20,ジャッジアンジェルーチ
peds_21,テイズリー
peds_22,Storm Bird
peds_23,Terlingua
peds_24,フォーティナイナー
peds_25,Leap Lively
peds_26,Sunny's Halo
peds_27,Late From Lunch
peds_28,Capote
peds_29,Roving Girl
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,テスコボーイ
peds_39,アンジェリカ
peds_40,ノーザンテースト
peds_41,クリアアンバー
peds_42,Honest Pleasure
peds_43,Victorian Queen
peds_44,Lyphard
peds_45,Tizna
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Mr. Prospector
peds_51,File
peds_52,Nijinsky
peds_53,Quilloquick
peds_54,Halo
peds_55,Mostly Sunny
peds_56,Secretariat
peds_57,Kankam
peds_58,Seattle Slew
peds_59,Too Bald
peds_60,Olden Times
peds_61,Black Eyed Lucy
