,2016102483
peds_0,シルポート
peds_1,メンブランツァ
peds_2,ホワイトマズル White Muzzle(英)
peds_3,スペランツァ
peds_4,タイキシャトル
peds_5,ダンツライラック
peds_6,ダンシングブレーヴ Dancing Brave(米)
peds_7,Fair of the Furze
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,フジャブ Hujjab(米)
peds_10,Devil's Bag
peds_11,ウェルシュマフィン Welsh Muffin(愛)
peds_12,Barathea
peds_13,Dixie Eyes Blazing
peds_14,Lyphard
peds_15,Navajo Princess
peds_16,Ela-Mana-Mou
peds_17,Autocratic
peds_18,Halo
peds_19,Wishing Well
peds_20,Woodman
peds_21,Winters' Love
peds_22,Halo
peds_23,Ballade
peds_24,Caerleon
peds_25,Muffitys
peds_26,Sadler's Wells
peds_27,Brocade
peds_28,Gone West
peds_29,Mariakova
peds_30,Northern Dancer
peds_31,Goofed
peds_32,Drone
peds_33,Olmec
peds_34,ピットカーン
peds_35,Rose Bertin
peds_36,Tyrant
peds_37,Flight Table
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Mr. Prospector
peds_43,プレイメイト
peds_44,Danzig
peds_45,Cold Hearted
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Herbager
peds_49,Miss Swapsco
peds_50,Nijinsky
peds_51,Foreseer
peds_52,Thatch
peds_53,Contrail
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Habitat
peds_57,Canton Silk
peds_58,Mr. Prospector
peds_59,Secrettame
peds_60,The Minstrel
peds_61,Mofida
