,2016102965
peds_0,セレスハント
peds_1,ヘヴンズカーニバル
peds_2,コロナドズクエスト Coronado's Quest(米)
peds_3,エリモシンフォニー
peds_4,サンダーガルチ Thunder Gulch(米)
peds_5,アロートウヘヴン Arrow to Heaven(米)
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Laughing Look
peds_8,Blushing Groom (仏)
peds_9,Let It Fly
peds_10,Gulch
peds_11,Line of Thunder
peds_12,The Minstrel
peds_13,Logette
peds_14,Mr. Prospector
peds_15,File
peds_16,Damascus
peds_17,Laughter
peds_18,Red God
peds_19,Runaway Bride
peds_20,Hatchet Man
peds_21,Idle Hour Princess
peds_22,Mr. Prospector
peds_23,Jameela
peds_24,Storm Bird
peds_25,Shoot a Line
peds_26,Northern Dancer
peds_27,Fleur
peds_28,Forli
peds_29,Lodge
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Sword Dancer
peds_35,Kerala
peds_36,Bold Ruler
peds_37,Shenanigans
peds_38,Nasrullah
peds_39,Spring Run
peds_40,Wild Risk
peds_41,Aimee
peds_42,The Axe
peds_43,Bebopper
peds_44,Ribot
peds_45,Libra
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Rambunctious
peds_49,Asbury Mary
peds_50,Northern Dancer
peds_51,South Ocean
peds_52,High Line
peds_53,Death Ray
peds_54,Nearctic
peds_55,Natalma
peds_56,Victoria Park
peds_57,Flaming Page
peds_58,Aristophanes
peds_59,Trevisa
peds_60,ボールドラツド
peds_61,Little Hut
