,2024104227
peds_0,リアルスティール
peds_1,マガスイート
peds_2,ディープインパクト
peds_3,ラヴズオンリーミー
peds_4,パレスマリス
peds_5,Guest House (米)
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,Storm Cat (米)
peds_9,Monevassia (米)
peds_10,Curlin (米)
peds_11,パレスルーマー
peds_12,Ghostzapper (米)
peds_13,Welcome Surprise (米)
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere (英)
peds_18,Storm Bird (加)
peds_19,Terlingua (米)
peds_20,Mr. Prospector
peds_21,Miesque (米)
peds_22,Smart Strike (加)
peds_23,Sherriff's Deputy (米)
peds_24,Royal Anthem (米)
peds_25,Whisperifyoudare (米)
peds_26,Awesome Again (加)
peds_27,Baby Zip (米)
peds_28,Seeking the Gold (米)
peds_29,Weekend Surprise (米)
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard (米)
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,Northern Dancer (加)
peds_39,South Ocean (加)
peds_40,Secretariat
peds_41,Crimson Saint (米)
peds_42,Raise a Native (米)
peds_43,Gold Digger (米)
peds_44,Nureyev (米)
peds_45,Pasadoble (米)
peds_46,Mr. Prospector
peds_47,Classy 'n Smart (加)
peds_48,Deputy Minister
peds_49,Barbarika (米)
peds_50,Theatrical (愛)
peds_51,In Neon (米)
peds_52,Red Ransom (米)
peds_53,Stellar Affair (米)
peds_54,Deputy Minister
peds_55,Primal Force (米)
peds_56,Relaunch (米)
peds_57,Thirty Zip (米)
peds_58,Mr. Prospector
peds_59,Con Game (米)
peds_60,Secretariat
peds_61,Lassie Dear (米)
