,2021110126
peds_0,パレスマリス
peds_1,クイーンズターフ
peds_2,Curlin (米)
peds_3,パレスルーマー Palace Rumor(米)
peds_4,ディープインパクト
peds_5,フラッテローザ
peds_6,Smart Strike (加)
peds_7,Sherriff's Deputy
peds_8,Royal Anthem
peds_9,Whisperifyoudare
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ウインドインハーヘア Wind in Her Hair(愛)
peds_12,ブライアンズタイム Brian's Time(米)
peds_13,ファーザ Fursa(米)
peds_14,Mr. Prospector
peds_15,Classy'n Smart
peds_16,Deputy Minister
peds_17,Barbarika
peds_18,Theatrical
peds_19,In Neon
peds_20,Red Ransom
peds_21,Stellar Affair
peds_22,Halo
peds_23,Wishing Well
peds_24,Alzao
peds_25,Burghclere
peds_26,Roberto
peds_27,Kelley's Day
peds_28,Mr. Prospector
peds_29,Baya
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Smarten
peds_33,No Class
peds_34,Vice Regent
peds_35,Mint Copy
peds_36,Bates Motel
peds_37,War Exchange
peds_38,Nureyev
peds_39,ツリーオブノレッジ
peds_40,Ack Ack
peds_41,Shamara
peds_42,Roberto
peds_43,アラビアII
peds_44,Skywalker
peds_45,Fawn and Hahn
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Lyphard
peds_51,Lady Rebecca
peds_52,Busted
peds_53,Highclere
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Graustark
peds_57,Golden Trail
peds_58,Raise a Native
peds_59,Gold Digger
peds_60,Nureyev
peds_61,Barger
