,2015110101
peds_0,Tale of the Cat (米)
peds_1,Practice
peds_2,Storm Cat (米)
peds_3,Yarn
peds_4,Smart Strike (加)
peds_5,Dress Rehearsal
peds_6,Storm Bird
peds_7,Terlingua
peds_8,Mr. Prospector
peds_9,Narrate
peds_10,Mr. Prospector
peds_11,Classy'n Smart
peds_12,Galileo (愛)
peds_13,Sassenach
peds_14,Northern Dancer
peds_15,South Ocean
peds_16,Secretariat
peds_17,Crimson Saint
peds_18,Raise a Native
peds_19,Gold Digger
peds_20,Honest Pleasure
peds_21,State
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Smarten
peds_25,No Class
peds_26,Sadler's Wells
peds_27,Urban Sea
peds_28,Night Shift
peds_29,Darabaka
peds_30,Nearctic
peds_31,Natalma
peds_32,New Providence
peds_33,Shining Sun
peds_34,Bold Ruler
peds_35,Somethingroyal
peds_36,Crimson Satan
peds_37,Bolero Rose
peds_38,Native Dancer
peds_39,Raise You
peds_40,Nashua
peds_41,Sequence
peds_42,What a Pleasure
peds_43,Tularia
peds_44,Nijinsky
peds_45,Monarchy
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Cyane
peds_51,Smartaire
peds_52,Nodouble
peds_53,Classy Quillo
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Miswaki
peds_57,Allegretta
peds_58,Northern Dancer
peds_59,Ciboulette
peds_60,Doyoun
peds_61,Darazina
