,2020190007
peds_0,Wrote (愛)
peds_1,Alberta (新)
peds_2,High Chaparral (愛)
peds_3,Desert Classic (英)
peds_4,Magic Albert
peds_5,Fiorenza (新)
peds_6,Sadler's Wells (米)
peds_7,Kasora (愛)
peds_8,Green Desert (米)
peds_9,High Standard (英)
peds_10,Zeditave (豪)
peds_11,Sally Lou
peds_12,ストラヴィンスキー
peds_13,Ferdnand’s Flower
peds_14,Northern Dancer
peds_15,Fairy Bridge (米)
peds_16,Darshaan (英)
peds_17,Kozana (仏)
peds_18,Danzig (米)
peds_19,Foreign Courier (米)
peds_20,Kris
peds_21,Durrah (米)
peds_22,The Judge (豪)
peds_23,Summoned (豪)
peds_24,Salieri (米)
peds_25,Plunkett Street (愛)
peds_26,Nureyev (米)
peds_27,Fire the Groom (米)
peds_28,ファーディナンド
peds_29,Port Damascus (米)
peds_30,Nearctic (加)
peds_31,Natalma (米)
peds_32,Bold Reason (米)
peds_33,Special
peds_34,Shirley Heights (英)
peds_35,Delsy (仏)
peds_36,Kris
peds_37,Koblenza (仏)
peds_38,Northern Dancer
peds_39,Pas de Nom (米)
peds_40,Sir Ivor (米)
peds_41,Courtly Dee (米)  A
peds_42,Sharpen Up (英)
peds_43,Doubly Sure (英)
peds_44,Nijinsky
peds_45,Special
peds_46,Showdown (英)
peds_47,Bellition (新)
peds_48,クラウンドプリンス
peds_49,Sweet Life (英)
peds_50,Accipiter (米)
peds_51,Hogan's Sister (米)
peds_52,Habitat (米)
peds_53,School for Scandal (米)
peds_54,Northern Dancer
peds_55,Special
peds_56,Blushing Groom (仏)
peds_57,Prospector's Fire (米)
peds_58,Nijinsky
peds_59,Banja Luka (米)
peds_60,Damascus (米)
peds_61,Paris Pike (米)
