,2015106011
peds_0,シニスターミニスター Sinister Minister(米)
peds_1,ミスヒテン
peds_2,Old Trieste
peds_3,Sweet Minister
peds_4,ダンスホール Dancehall(米)
peds_5,ジョイデソアー Joie de Soir(英)
peds_6,A.P. Indy
peds_7,Lovlier Linda
peds_8,The Prime Minister
peds_9,Sweet Blue
peds_10,Assert
peds_11,Cancan Madame
peds_12,Caerleon (米)
peds_13,Late Evening
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Vigors
peds_17,Linda Summers
peds_18,Deputy Minister
peds_19,Stick to Beauty
peds_20,Hurry Up Blue
peds_21,Sugar Gold
peds_22,Be My Guest
peds_23,Irish Bird
peds_24,Mr. Prospector
peds_25,Wild Madame
peds_26,Nijinsky
peds_27,Foreseer
peds_28,Riverman
peds_29,Evening Off
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Grey Dawn
peds_35,Relifordie
peds_36,Crozier
peds_37,Queenly Gift
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Illustrious
peds_41,Hail to Beauty
peds_42,Mr. Leader
peds_43,Blue Baroness
peds_44,Mr. Prospector
peds_45,Miss Ironside
peds_46,Northern Dancer
peds_47,What a Treat
peds_48,Sea-Bird
peds_49,Irish Lass
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Le Fabuleux
peds_53,Madame Du Barry
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Round Table
peds_57,Regal Gleam
peds_58,Never Bend
peds_59,River Lady
peds_60,Tudor Minstrel
peds_61,Evening Out
