,2013102362
peds_0,カンパニー
peds_1,イズミコマンダー
peds_2,ミラクルアドマイヤ
peds_3,ブリリアントベリー
peds_4,コマンダーインチーフ Commander in Chief(英)
peds_5,イズミレディ Izumi Lady(豪)
peds_6,トニービン Tony Bin(愛)
peds_7,バレークイーン Ballet Queen(愛)
peds_8,ノーザンテースト Northern Taste(加)
peds_9,クラフテイワイフ Crafty Wife(米)
peds_10,ダンシングブレーヴ Dancing Brave(米)
peds_11,Slightly Dangerous
peds_12,Bletchingly
peds_13,Gold and Purple
peds_14,カンパラ
peds_15,Severn Bridge
peds_16,Sadler's Wells
peds_17,Sun Princess
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,Crafty Prospector
peds_21,Wife Mistress
peds_22,Lyphard
peds_23,Navajo Princess
peds_24,Roberto
peds_25,Where You Lead
peds_26,Biscay
peds_27,Coogee
peds_28,Golden Fleece
peds_29,Arkadina
peds_30,Kalamoun
peds_31,State Pension
peds_32,Hornbeam
peds_33,Priddy Fair
peds_34,Northern Dancer
peds_35,Fairy Bridge
peds_36,イングリッシュプリンス
peds_37,Sunny Valley
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Mr. Prospector
peds_43,Real Crafty Lady
peds_44,Secretariat
peds_45,Political Payoff
peds_46,Northern Dancer
peds_47,Goofed
peds_48,Drone
peds_49,Olmec
peds_50,Hail to Reason
peds_51,Bramalea
peds_52,Raise a Native
peds_53,Noblesse
peds_54,Star Kingdom
peds_55,Magic Symbol
peds_56,Relic
peds_57,Last Judgement
peds_58,Nijinsky
peds_59,Exotic Treat
peds_60,Ribot
peds_61,Natashka
