,2022106010
peds_0,モズアスコット
peds_1,カッチャウカモネ
peds_2,Frankel
peds_3,India
peds_4,タートルボウル Turtle Bowl(愛)
peds_5,ダンスフェイム
peds_6,Galileo (愛)
peds_7,Kind
peds_8,ヘネシー Hennessy(米)
peds_9,Misty Hour
peds_10,Dyhim Diamond
peds_11,Clara Bow
peds_12,ファルブラヴ Falbrav(愛)
peds_13,ダンスオールナイト
peds_14,Sadler's Wells
peds_15,Urban Sea
peds_16,デインヒル
peds_17,Rainbow Lake
peds_18,Storm Cat
peds_19,Island Kitty
peds_20,Miswaki
peds_21,Our Tina Marie
peds_22,Night Shift
peds_23,Happy Landing
peds_24,Top Ville
peds_25,Kamiya
peds_26,Fairy King
peds_27,Gift of the Night
peds_28,エルコンドルパサー
peds_29,ダンスパートナー
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Miswaki
peds_33,Allegretta
peds_34,Danzig
peds_35,Razyana
peds_36,Rainbow Quest
peds_37,Rockfest
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Hawaii
peds_41,T. C. Kitten
peds_42,Mr. Prospector
peds_43,Hopespringseternal
peds_44,Nijinsky
peds_45,Java Moon
peds_46,Northern Dancer
peds_47,Ciboulette
peds_48,Homing
peds_49,Laughing Goddess
peds_50,High Top
peds_51,Sega Ville
peds_52,Kalamoun
peds_53,Shahinaaz
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Slewpy
peds_57,Little Nana
peds_58,Kingmambo
peds_59,サドラーズギャル
peds_60,サンデーサイレンス
peds_61,ダンシングキイ
