,2022106363
peds_0,ノーブルミッション Noble Mission(英)
peds_1,カルストンハイネ
peds_2,Galileo (愛)
peds_3,Kind
peds_4,カルストンライトオ
peds_5,カルストンナスキー
peds_6,Sadler's Wells (米)
peds_7,Urban Sea (米)
peds_8,デインヒル Danehill(米)
peds_9,Rainbow Lake
peds_10,ウォーニング Warning(英)
peds_11,オオシマルチア
peds_12,ナグルスキー Nagurski(加)
peds_13,カルストンダンサー
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Miswaki
peds_17,Allegretta
peds_18,Danzig
peds_19,Razyana
peds_20,Rainbow Quest
peds_21,Rockfest
peds_22,Known Fact
peds_23,Slightly Dangerous
peds_24,クリスタルグリッターズ
peds_25,オオシマスズラン
peds_26,Nijinsky
peds_27,Deceit
peds_28,ナイスダンサー
peds_29,カルストンモア
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,Lombard
peds_37,Anatevka
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,His Majesty
peds_41,Spring Adieu
peds_42,Blushing Groom
peds_43,I Will Follow
peds_44,Stage Door Johnny
peds_45,Rock Garden
peds_46,In Reality
peds_47,Tamerett
peds_48,Roberto
peds_49,Where You Lead
peds_50,Blushing Groom
peds_51,Tales to Tell
peds_52,カウアイキング
peds_53,ネバージョオー
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Prince John
peds_57,Double Agent
peds_58,Northern Dancer
peds_59,Nice Princess
peds_60,ホワイトファイア
peds_61,ピンクヤシマ
