,2019104057
peds_0,ドゥラメンテ
peds_1,スクービドゥー Scoubidou(独)
peds_2,キングカメハメハ
peds_3,アドマイヤグルーヴ
peds_4,Johan Cruyff
peds_5,Simply Red
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,エアグルーヴ
peds_10,デインヒル Danehill(米)
peds_11,Teslemi
peds_12,Dashing Blade
peds_13,Schalmai
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,トニービン
peds_21,ダイナカール
peds_22,Danzig
peds_23,Razyana
peds_24,オジジアン
peds_25,Martha Queen
peds_26,Elegant Air
peds_27,Sharp Castan
peds_28,Nebos
peds_29,Shantou
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,カンパラ
peds_43,Severn Bridge
peds_44,ノーザンテースト
peds_45,シャダイフェザー
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,His Majesty
peds_49,Spring Adieu
peds_50,Damascus
peds_51,Gonfalon
peds_52,Nijinsky
peds_53,Rosetta Stone
peds_54,Shirley Heights
peds_55,Elegant Tern
peds_56,Sharpen Up
peds_57,Sultry One
peds_58,Caro
peds_59,Nostrana
peds_60,Charlottown
peds_61,Shura
