,2024105970
peds_0,ミッキーアイル
peds_1,ナイトオブイングランド
peds_2,ディープインパクト
peds_3,スターアイル
peds_4,Lord of England (独)
peds_5,Ninas Rainbow (英)
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,ロックオブジブラルタル
peds_9,アイルドフランス
peds_10,Dashing Blade (英)
peds_11,Loveria (英)
peds_12,Rainbow Quest (米)
peds_13,Next Gina (独)
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere (英)
peds_18,デインヒル
peds_19,Offshore Boom (愛)
peds_20,Nureyev (米)
peds_21,ステラマドリッド
peds_22,Elegant Air (英)
peds_23,Sharp Castan (英)
peds_24,Los Santos (仏)
peds_25,Liranga (独)
peds_26,Blushing Groom (仏)
peds_27,I Will Follow (米)
peds_28,ペルジノ
peds_29,Night Petticoat (独)
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard (米)
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,Danzig
peds_39,Razyana (米)
peds_40,Be My Guest (米)
peds_41,Push a Button (愛)
peds_42,Northern Dancer (加)
peds_43,Special (米)
peds_44,Alydar (米)
peds_45,My Juliet (米)
peds_46,Shirley Heights (英)
peds_47,Elegant Tern (米)
peds_48,Sharpen Up (英)
peds_49,Sultry One (英)
peds_50,Caracol (仏)
peds_51,Loanda (英)
peds_52,Literat (独)
peds_53,Love In (英)
peds_54,Red God (米)
peds_55,Runaway Bride (英)
peds_56,Herbager (仏)
peds_57,Where You Lead (米)
peds_58,Danzig
peds_59,Fairy Bridge (米)
peds_60,Petoski (英)
peds_61,Nightrockette (独)
